Dani_A_2-L01
Gráfico creado el:2026-06-03 16:33:58.545
Registro en:2026-06-03 16:36:17.765
2 mseg/muestras
2 canales
EMG
mV
EMG Integrado
mV-sec
milliSec,CH1,CH40,
105508,-0.000610352,0.00958862,
105510,-0.00793457,0.00959473,
105512,-0.00183105,0.00959473,
105514,0.0146484,0.00968628,
105516,-0.000610352,0.00964355,
105518,-0.00671387,0.00962524,
105520,-0.0152588,0.00974731,
105522,-0.0140381,0.00979614,
105524,0.0134277,0.00968018,
105526,-0.00610352,0.00964966,
105528,-0.00244141,0.00957031,
105530,-0.0158691,0.00969849,
105532,-0.0213623,0.009729,
105534,0.0128174,0.0095459,
105536,0.0128174,0.00966187,
105538,-0.0231934,0.00971069,
105540,-0.00610352,0.00950928,
105542,0.00183105,0.00931396,
105544,-0.00488281,0.00915527,
105546,-0.00488281,0.009198,
105548,-0.0158691,0.00927734,
105550,-0.0158691,0.00942383,
105552,-0.00183105,0.00935669,
105554,-0.0286865,0.00950928,
105556,-0.0012207,0.00946045,
105558,-0.00183105,0.00946045,
105560,-0.00854492,0.00950928,
105562,-0.0152588,0.00956421,
105564,0.010376,0.00960693,
105566,0.0115967,0.00966797,
105568,-0.0299072,0.00993652,
105570,0.00976563,0.0100159,
105572,0.00793457,0.00995483,
105574,-0.0115967,0.00996704,
105576,-0.0244141,0.0100342,
105578,-0.00427246,0.00991821,
105580,-0.010376,0.00994873,
105582,-0.0140381,0.00981445,
105584,-0.0134277,0.00985718,
105586,0.0012207,0.00979004,
105588,-0.012207,0.00986328,
105590,-0.0109863,0.00981445,
105592,0.00671387,0.009729,
105594,0.00244141,0.00970459,
105596,0.0109863,0.00979004,
105598,0.00244141,0.00975342,
105600,0.00244141,0.00969238,
105602,0.00549316,0.00956421,
105604,0.00305176,0.00957642,
105606,-0.00366211,0.00951538,
105608,-0.0012207,0.00925293,
105610,-0.000610352,0.00903931,
105612,-0.00366211,0.00900879,
105614,-0.0115967,0.00906372,
105616,-0.0158691,0.00913696,
105618,-0.00305176,0.00900879,
105620,0.00488281,0.00899048,
105622,0.00366211,0.00889282,
105624,-0.00610352,0.00892944,
105626,0.00854492,0.00900269,
105628,0.00488281,0.009021,
105630,-0.00732422,0.0090332,
105632,-0.00244141,0.0090332,
105634,-0.0177002,0.00912476,
105636,0.0134277,0.00922852,
105638,0.00366211,0.00917969,
105640,-0.0201416,0.00928955,
105642,-0.0262451,0.00947266,
105644,0.0109863,0.00953369,
105646,0.0280762,0.00969238,
105648,0.00244141,0.00967407,
105650,-0.00366211,0.00963745,
105652,0.020752,0.00981445,
105654,-0.00183105,0.00964355,
105656,-0.00976563,0.00950317,
105658,-0.0109863,0.00947266,
105660,0.0128174,0.00944824,
105662,-0.043335,0.00983887,
105664,-0.0170898,0.00996704,
105666,-0.0152588,0.0100891,
105668,-0.0140381,0.0100952,
105670,0.00671387,0.0101318,
105672,-0.0256348,0.0102966,
105674,-0.0256348,0.0105408,
105676,0.0012207,0.0104614,
105678,0.000610352,0.0104248,
105680,-0.0115967,0.0104065,
105682,-0.0134277,0.0104675,
105684,-0.00427246,0.0104248,
105686,-0.00549316,0.0103821,
105688,-0.00549316,0.0101807,
105690,-0.00244141,0.0101807,
105692,0.012207,0.0103027,
105694,0.00732422,0.0102661,
105696,-0.00183105,0.0101501,
105698,-0.00549316,0.00993042,
105700,0.0140381,0.00999756,
105702,0.0158691,0.0101379,
105704,-0.0164795,0.0101929,
105706,0.00427246,0.0101196,
105708,0.00732422,0.0101868,
105710,0.00732422,0.0101807,
105712,-0.0177002,0.0103394,
105714,-0.0262451,0.0104553,
105716,-0.0109863,0.0105591,
105718,-0.00732422,0.0105652,
105720,-0.0152588,0.0105652,
105722,-0.0250244,0.010675,
105724,-0.0219727,0.0107605,
105726,-0.00549316,0.0107544,
105728,-0.0146484,0.0108765,
105730,-0.00488281,0.0107666,
105732,-0.00183105,0.0105713,
105734,0.00915527,0.0105347,
105736,-0.0012207,0.0104187,
105738,0.00183105,0.0102051,
105740,-0.0170898,0.0103149,
105742,0.0189209,0.0104858,
105744,-0.0134277,0.0105713,
105746,-0.00854492,0.0106079,
105748,-0.0170898,0.0106201,
105750,-0.00488281,0.0105103,
105752,-0.0158691,0.0106506,
105754,-0.0140381,0.0105042,
105756,-0.00488281,0.0105408,
105758,-0.0177002,0.0106995,
105760,0.00671387,0.0106812,
105762,0.00183105,0.0105469,
105764,0.00854492,0.0105286,
105766,0.0115967,0.0105286,
105768,0.000610352,0.0102356,
105770,0.0323486,0.0104614,
105772,0.000610352,0.0103882,
105774,-0.0219727,0.0104919,
105776,0.0128174,0.010376,
105778,-0.00671387,0.0104004,
105780,-0.00732422,0.0103699,
105782,-0.0280762,0.0105103,
105784,-0.0256348,0.0106323,
105786,-0.00793457,0.0106995,
105788,-0.022583,0.0108032,
105790,0,0.0106934,
105792,0,0.0106262,
105794,-0.0134277,0.0107361,
105796,-0.012207,0.0107483,
105798,-0.000610352,0.01073,
105800,0.0140381,0.0108459,
105802,-0.00854492,0.0108765,
105804,-0.0140381,0.0109863,
105806,-0.00732422,0.0110229,
105808,0.00305176,0.0110413,
105810,-0.00366211,0.0110718,
105812,0.00183105,0.0110535,
105814,-0.0115967,0.0110535,
105816,-0.0152588,0.0110474,
105818,-0.0152588,0.0111694,
105820,-0.00366211,0.0111572,
105822,-0.0164795,0.0112854,
105824,-0.00976563,0.011322,
105826,-0.00488281,0.0112854,
105828,-0.0164795,0.0114014,
105830,-0.00854492,0.0114136,
105832,0.00549316,0.0114441,
105834,-0.00244141,0.0112915,
105836,-0.0012207,0.0111694,
105838,-0.0012207,0.011145,
105840,0.00183105,0.0109619,
105842,-0.00549316,0.0107544,
105844,-0.00671387,0.0107117,
105846,-0.00427246,0.0104736,
105848,-0.00183105,0.0104675,
105850,-0.00305176,0.0104614,
105852,0.000610352,0.01026,
105854,-0.0012207,0.0102539,
105856,-0.00732422,0.0102295,
105858,0.00793457,0.010199,
105860,0.00610352,0.0101318,
105862,-0.0158691,0.00985718,
105864,0.010376,0.00979004,
105866,0.0140381,0.00977783,
105868,0.0109863,0.00974731,
105870,0.012207,0.00980225,
105872,-0.00671387,0.00961304,
105874,-0.00305176,0.00938721,
105876,0.00976563,0.00947266,
105878,-0.010376,0.00957031,
105880,-0.00854492,0.00953979,
105882,-0.00488281,0.00945435,
105884,-0.0213623,0.00962524,
105886,-0.0012207,0.00958252,
105888,-0.0201416,0.009729,
105890,-0.0164795,0.00986938,
105892,0.0177002,0.00992432,
105894,-0.00610352,0.00991211,
105896,-0.00671387,0.00996094,
105898,-0.00976563,0.0100037,
105900,0.00488281,0.00991211,
105902,0,0.00975342,
105904,0.012207,0.00971069,
105906,-0.0152588,0.00982056,
105908,-0.00427246,0.00979004,
105910,0.0012207,0.009729,
105912,0.00305176,0.00958252,
105914,0,0.00932007,
105916,-0.00488281,0.00925903,
105918,-0.00793457,0.00926514,
105920,0.0109863,0.00922241,
105922,0.00183105,0.00899048,
105924,0.00671387,0.00883789,
105926,0,0.00878296,
105928,-0.00305176,0.00866699,
105930,-0.00305176,0.00864868,
105932,0.0012207,0.00864258,
105934,-0.00183105,0.00856934,
105936,-0.00732422,0.00863037,
105938,-0.00549316,0.00866699,
105940,-0.00244141,0.00852051,
105942,-0.00427246,0.00837402,
105944,-0.00305176,0.00827026,
105946,0,0.00818481,
105948,0.0115967,0.00812988,
105950,0.00305176,0.00811157,
105952,-0.00427246,0.00799561,
105954,0.0231934,0.00808716,
105956,0.0280762,0.00831909,
105958,-0.00305176,0.00817261,
105960,-0.000610352,0.00811157,
105962,0.0115967,0.00820923,
105964,-0.00427246,0.0081665,
105966,-0.0164795,0.00821533,
105968,-0.0146484,0.00835571,
105970,-0.0012207,0.00804443,
105972,-0.00732422,0.00811157,
105974,-0.0115967,0.00800781,
105976,-0.00183105,0.00789795,
105978,-0.00671387,0.00789795,
105980,0.00976563,0.00792236,
105982,-0.000610352,0.00764771,
105984,-0.0109863,0.00750122,
105986,-0.00183105,0.00744019,
105988,-0.0109863,0.00732422,
105990,-0.00305176,0.00735474,
105992,-0.0164795,0.00751953,
105994,-0.000610352,0.00739136,
105996,0.0115967,0.00738525,
105998,0.0012207,0.00739136,
106000,-0.00305176,0.00728149,
106002,0.00732422,0.00726929,
106004,0.0177002,0.00730591,
106006,0.00549316,0.0072876,
106008,-0.0115967,0.00737305,
106010,-0.012207,0.0074585,
106012,-0.010376,0.00754395,
106014,-0.010376,0.00753174,
106016,-0.0231934,0.00761108,
106018,-0.022583,0.00768433,
106020,-0.0195313,0.00784302,
106022,-0.0183105,0.00786133,
106024,0.00366211,0.00780029,
106026,-0.0134277,0.00788574,
106028,-0.0140381,0.00786133,
106030,0,0.00777588,
106032,-0.010376,0.00782471,
106034,-0.0115967,0.00791626,
106036,0.00549316,0.00795898,
106038,-0.0152588,0.00809937,
106040,-0.0170898,0.00825195,
106042,-0.00427246,0.00823975,
106044,-0.010376,0.00827637,
106046,-0.00671387,0.00830078,
106048,0,0.00828247,
106050,-0.00671387,0.00831909,
106052,-0.0219727,0.00853271,
106054,-0.00366211,0.00855713,
106056,0.00427246,0.00852661,
106058,0.0140381,0.00858765,
106060,0.00732422,0.00859985,
106062,-0.000610352,0.00844727,
106064,-0.00305176,0.00837402,
106066,0.00244141,0.00825806,
106068,-0.0012207,0.0081604,
106070,0.00183105,0.00805664,
106072,-0.00793457,0.00806885,
106074,-0.0134277,0.00817261,
106076,-0.0201416,0.00827637,
106078,-0.0219727,0.00839233,
106080,-0.00366211,0.00834351,
106082,-0.0140381,0.00843506,
106084,-0.00488281,0.00827026,
106086,0.00610352,0.00831909,
106088,-0.010376,0.00822144,
106090,-0.0012207,0.00806885,
106092,-0.0152588,0.00804443,
106094,-0.00610352,0.00804443,
106096,0,0.00797729,
106098,-0.0146484,0.00802612,
106100,-0.0109863,0.00808716,
106102,-0.00488281,0.00813599,
106104,0.0213623,0.00822754,
106106,0.0262451,0.0083374,
106108,0.0366211,0.00866089,
106110,0.0543213,0.00919189,
106112,0.0457764,0.00961914,
106114,0.043335,0.0100525,
106116,0.0500488,0.0105042,
106118,0.0518799,0.0109436,
106120,0.0421143,0.0112549,
106122,0.0506592,0.0117432,
106124,0.0378418,0.0120544,
106126,0.0323486,0.0123779,
106128,-0.0219727,0.0125671,
106130,0.00549316,0.0125916,
106132,0,0.0125793,
106134,-0.0415039,0.0129761,
106136,-0.0109863,0.0130127,
106138,-0.0390625,0.0133484,
106140,-0.0311279,0.0136353,
106142,-0.045166,0.0140442,
106144,0.0195313,0.014209,
106146,0.0427246,0.0146362,
106148,0.0396729,0.014917,
106150,0.0665283,0.0155518,
106152,0.088501,0.016394,
106154,0.131836,0.0174805,
106156,0.115356,0.0183533,
106158,0.0848389,0.0191711,
106160,0.0878906,0.0200439,
106162,0.111694,0.0210449,
106164,0.0579834,0.021582,
106166,0.0561523,0.0219788,
106168,0.0750732,0.022583,
106170,0.0640869,0.0232117,
106172,0.0549316,0.0236877,
106174,0.0604248,0.024176,
106176,0.00549316,0.0242126,
106178,-0.148315,0.0256287,
106180,-0.0628662,0.0261597,
106182,-0.0463867,0.0266174,
106184,-0.12085,0.0277161,
106186,-0.183105,0.0295288,
106188,-0.112305,0.030542,
106190,-0.0860596,0.0313721,
106192,-0.00732422,0.0312805,
106194,0.0646973,0.0319214,
106196,0.0439453,0.0322449,
106198,-0.0390625,0.0326233,
106200,-0.00732422,0.032666,
106202,-0.0201416,0.0327942,
106204,0.0756836,0.033374,
106206,0.00915527,0.0334106,
106208,-0.0396729,0.0336914,
106210,0.0354004,0.0339233,
106212,0.0830078,0.0346497,
106214,0.0921631,0.0354675,
106216,0.146484,0.0367004,
106218,0.168457,0.0381592,
106220,0.0927734,0.0388916,
106222,0.0299072,0.0390076,
106224,0.0183105,0.0391541,
106226,-0.0286865,0.0393066,
106228,-0.0579834,0.0397461,
106230,-0.0219727,0.0399658,
106232,-0.0134277,0.0399963,
106234,-0.19043,0.0417847,
106236,-0.0756836,0.0424866,
106238,0.00610352,0.042395,
106240,-0.0744629,0.0429688,
106242,0.0805664,0.0437317,
106244,0.15686,0.0451965,
106246,0.194702,0.0470764,
106248,0.142212,0.0484985,
106250,0.137329,0.0498047,
106252,0.267334,0.0522583,
106254,0.0762939,0.0529846,
106256,-0.00427246,0.0529846,
106258,0.0250244,0.0530945,
106260,-0.241699,0.0554382,
106262,-0.147095,0.0569031,
106264,-0.204468,0.0589172,
106266,-0.204468,0.0609375,
106268,-0.117188,0.0620972,
106270,-0.149536,0.0635742,
106272,-0.0842285,0.0643372,
106274,0.00488281,0.0642517,
106276,0.0994873,0.0650452,
106278,0.150146,0.0663269,
106280,0.240479,0.0686951,
106282,0.0616455,0.0691711,
106284,-0.0115967,0.0692383,
106286,0.043335,0.0696106,
106288,0.134888,0.0708557,
106290,0.105591,0.0718994,
106292,-0.136719,0.073114,
106294,-0.205078,0.0751038,
106296,-0.26062,0.07771,
106298,-0.117798,0.0787415,
106300,-0.162354,0.0802551,
106302,-0.258789,0.0827942,
106304,-0.184937,0.0844299,
106306,-0.158691,0.0857544,
106308,-0.110474,0.0864929,
106310,-0.110474,0.0870544,
106312,0.0195313,0.086792,
106314,0.0476074,0.0868347,
106316,0.088501,0.0872192,
106318,0.0256348,0.0869568,
106320,-0.0177002,0.0867126,
106322,0.139771,0.0876038,
106324,0.0799561,0.0880249,
106326,0.0219727,0.0879211,
106328,-0.109253,0.0887939,
106330,-0.0848389,0.0895874,
106332,0.0598145,0.0901855,
106334,0.124512,0.0910156,
106336,0.20874,0.0929932,
106338,-0.0952148,0.0935547,
106340,0.032959,0.093573,
106342,0.13855,0.0945068,
106344,0.113525,0.0954468,
106346,-0.00610352,0.0950806,
106348,-0.0616455,0.0953003,
106350,-0.162354,0.0962585,
106352,-0.144043,0.096814,
106354,-0.125732,0.0967529,
106356,-0.149536,0.0970947,
106358,-0.175171,0.097998,
106360,-0.0836182,0.0979553,
106362,-0.055542,0.0973938,
106364,-0.0793457,0.0976074,
106366,0.0341797,0.0973877,
106368,-0.0109863,0.0967468,
106370,-0.00366211,0.0961426,
106372,-0.00671387,0.0956604,
106374,0.0396729,0.0954529,
106376,0.0494385,0.0958923,
106378,-0.00671387,0.0944763,
106380,-0.055542,0.0944031,
106382,0.0543213,0.0944824,
106384,0.0585938,0.0938599,
106386,-0.00915527,0.0921204,
106388,-0.0244141,0.0912415,
106390,0.043335,0.0908142,
106392,-0.0512695,0.0912537,
106394,-0.00732422,0.0906799,
106396,0.0427246,0.0906677,
106398,0.0268555,0.0905457,
106400,0.0152588,0.090625,
106402,-0.0378418,0.090802,
106404,0.0158691,0.0902039,
106406,-0.00610352,0.0901733,
106408,-0.0195313,0.0899719,
106410,-0.0262451,0.0898804,
106412,-0.0396729,0.089447,
106414,0.0195313,0.0887207,
106416,-0.055542,0.0878113,
106418,0.0280762,0.0864075,
106420,0.0262451,0.0857422,
106422,-0.117188,0.086615,
106424,0.0769043,0.0872009,
106426,0.0524902,0.087439,
106428,-0.00183105,0.0868774,
106430,-0.0372314,0.08703,
106432,0.0256348,0.0871521,
106434,0.0323486,0.0855713,
106436,0.0604248,0.0854187,
106438,0.0140381,0.085498,
106440,-0.00610352,0.0848145,
106442,0.0170898,0.0841797,
106444,-0.00427246,0.0826538,
106446,0.0512695,0.0812195,
106448,0.000610352,0.0798035,
106450,0.0146484,0.0785767,
106452,0,0.0759033,
106454,-0.0506592,0.075647,
106456,0.0939941,0.0765442,
106458,0.0976563,0.0772705,
106460,-0.165405,0.0765076,
106462,-0.0622559,0.0756592,
106464,-0.00183105,0.0736328,
106466,-0.0469971,0.0720581,
106468,-0.132446,0.0722107,
106470,-0.0585938,0.0713013,
106472,0.0128174,0.0705872,
106474,0.0549316,0.0710876,
106476,0.0189209,0.070282,
106478,0.0274658,0.0690552,
106480,0.0219727,0.0668701,
106482,-0.0360107,0.0666138,
106484,-0.0506592,0.0670044,
106486,-0.0665283,0.0672363,
106488,-0.0665283,0.0665527,
106490,-0.109863,0.0665955,
106492,-0.129395,0.0665222,
106494,-0.0585938,0.0650574,
106496,-0.0567627,0.0630188,
106498,0.0256348,0.0620972,
106500,0.0183105,0.0606567,
106502,-0.010376,0.0581726,
106504,-0.00610352,0.0563843,
106506,-0.0292969,0.0550903,
106508,-0.00793457,0.0540649,
106510,-0.00915527,0.0530518,
106512,-0.0244141,0.0531006,
106514,-0.00732422,0.0526978,
106516,-0.0292969,0.0521057,
106518,-0.010376,0.0519531,
106520,0.0201416,0.0519775,
106522,0.0463867,0.0510437,
106524,0.0512695,0.0507568,
106526,0.0372314,0.0509094,
106528,0.0201416,0.0500183,
106530,0.0793457,0.0499634,
106532,0.0671387,0.0500366,
106534,0.0402832,0.0491943,
106536,-0.0238037,0.047345,
106538,-0.0543213,0.046936,
106540,-0.0299072,0.0469055,
106542,-0.0109863,0.0456299,
106544,-0.0512695,0.0450073,
106546,-0.0335693,0.045282,
106548,0.0213623,0.0448792,
106550,-0.0219727,0.0434753,
106552,-0.0378418,0.0424133,
106554,-0.0439453,0.0415955,
106556,-0.0341797,0.0404419,
106558,0.020752,0.0388977,
106560,-0.0415039,0.0384766,
106562,-0.0280762,0.0382019,
106564,0.0463867,0.0378723,
106566,0.0561523,0.038092,
106568,-0.0109863,0.038092,
106570,-0.0567627,0.038623,
106572,0.0341797,0.0388977,
106574,0.0366211,0.0388672,
106576,-0.0628662,0.0390015,
106578,-0.0958252,0.0398926,
106580,-0.0421143,0.0397583,
106582,-0.0860596,0.0400757,
106584,-0.045166,0.0399414,
106586,0.012207,0.0399719,
106588,0.0189209,0.039917,
106590,0.045166,0.0399353,
106592,0.03479,0.0397705,
106594,0.0524902,0.0402222,
106596,-0.00488281,0.0398437,
106598,-0.12146,0.0407898,
106600,0.0439453,0.0410767,
106602,0.0469971,0.0411682,
106604,-0.0524902,0.0415344,
106606,-0.03479,0.0418213,
106608,-0.0268555,0.0418945,
106610,-0.010376,0.0417358,
106612,0.00549316,0.041394,
106614,0.03479,0.0415466,
106616,-0.0274658,0.0412659,
106618,-0.00854492,0.0410706,
106620,-0.032959,0.0411377,
106622,-0.0250244,0.0402161,
106624,-0.0012207,0.0394592,
106626,-0.00366211,0.0389709,
106628,-0.0488281,0.0394409,
106630,0.0152588,0.0392212,
106632,-0.0769043,0.0397339,
106634,0.0164795,0.0395752,
106636,0.0323486,0.0392944,
106638,-0.0183105,0.0393372,
106640,0.00793457,0.0393555,
106642,0.0268555,0.0394531,
106644,-0.0146484,0.0395569,
106646,-0.00488281,0.039093,
106648,-0.00732422,0.0391602,
106650,-0.0170898,0.0391846,
106652,-0.0201416,0.039386,
106654,-0.0158691,0.0390381,
106656,-0.0476074,0.0385742,
106658,-0.0183105,0.0377808,
106660,0.0109863,0.0362366,
106662,0.0140381,0.0357544,
106664,0.0769043,0.0365051,
106666,-0.0140381,0.0361755,
106668,-0.0512695,0.0353638,
106670,0.0610352,0.0353882,
106672,0,0.03526,
106674,0.0274658,0.0349854,
106676,0.0408936,0.0352051,
106678,0.0256348,0.0351868,
106680,-0.0323486,0.0352905,
106682,0.0616455,0.0355469,
106684,0.055542,0.0355957,
106686,-0.117188,0.0361023,
106688,-0.00915527,0.0355286,
106690,-0.0366211,0.0347961,
106692,-0.0335693,0.0338379,
106694,-0.0958252,0.0342102,
106696,-0.0384521,0.0340271,
106698,0.0366211,0.034137,
106700,-0.0476074,0.0344299,
106702,-0.00915527,0.0344177,
106704,-0.00610352,0.0344177,
106706,0.0170898,0.0342957,
106708,0.0238037,0.0344543,
106710,-0.00366211,0.0343994,
106712,0.0317383,0.0344727,
106714,-0.0109863,0.0345093,
106716,-0.00183105,0.0342346,
106718,0.0494385,0.0346252,
106720,-0.00671387,0.034491,
106722,0.0335693,0.0343628,
106724,0.0128174,0.0339783,
106726,0.00366211,0.0336426,
106728,-0.0274658,0.0337158,
106730,-0.0732422,0.0336548,
106732,-0.0537109,0.0335205,
106734,-0.00183105,0.033136,
106736,0.0592041,0.03349,
106738,-0.0469971,0.0334167,
106740,0.0158691,0.0332764,
106742,-0.0170898,0.0333374,
106744,0.03479,0.0331726,
106746,0.010376,0.0329407,
106748,-0.00427246,0.0327698,
106750,0.0170898,0.0327209,
106752,-0.0646973,0.0329895,
106754,-0.0738525,0.0332886,
106756,-0.101929,0.0339661,
106758,-0.0469971,0.0342285,
106760,-0.0109863,0.0339233,
106762,-0.010376,0.0337463,
106764,0.00915527,0.033374,
106766,0.010376,0.0329163,
106768,0.045166,0.0332581,
106770,0.0372314,0.0330627,
106772,-0.0762939,0.0334839,
106774,0.0238037,0.0333557,
106776,0.0439453,0.0331665,
106778,-0.043335,0.0326416,
106780,-0.00915527,0.032312,
106782,-0.0335693,0.0317871,
106784,0.0140381,0.0314758,
106786,0.0488281,0.031842,
106788,-0.0323486,0.0319763,
106790,0.00671387,0.0315918,
106792,0.0506592,0.0317505,
106794,-0.0140381,0.031366,
106796,-0.0109863,0.031427,
106798,0.00366211,0.030249,
106800,0.0531006,0.0303406,
106802,0,0.0298706,
106804,0.0280762,0.0296265,
106806,0.0170898,0.0294495,
106808,-0.00244141,0.0292053,
106810,0.0775146,0.0298767,
106812,-0.103149,0.0308533,
106814,-0.078125,0.0312866,
106816,-0.055542,0.0315674,
106818,-0.0262451,0.0317444,
106820,-0.0750732,0.0321655,
106822,-0.0494385,0.0324097,
106824,-0.00427246,0.0324402,
106826,0.0128174,0.0325317,
106828,0.0164795,0.0322083,
106830,-0.00671387,0.0321228,
106832,0.0262451,0.0316162,
106834,0.0292969,0.0317444,
106836,-0.0286865,0.0317078,
106838,-0.0323486,0.0318481,
106840,-0.0177002,0.0319458,
106842,0.020752,0.0318848,
106844,-0.00610352,0.0317993,
106846,-0.0189209,0.0319397,
106848,0.000610352,0.0318726,
106850,-0.0164795,0.0318665,
106852,0.0592041,0.0322571,
106854,0.03479,0.0324463,
106856,0.0848389,0.0328186,
106858,-0.0366211,0.0330017,
106860,0.012207,0.0330139,
106862,0.0231934,0.0331055,
106864,-0.0170898,0.0325073,
106866,-0.0427246,0.0327942,
106868,-0.0360107,0.0326416,
106870,-0.0488281,0.0325195,
106872,-0.0799561,0.0333191,
106874,-0.057373,0.0336182,
106876,-0.00366211,0.0332458,
106878,0.0396729,0.0333862,
106880,0.0274658,0.0333374,
106882,0.0469971,0.0331909,
106884,0.00305176,0.032666,
106886,0.0360107,0.0318542,
106888,0.0634766,0.0323975,
106890,0.0115967,0.0321472,
106892,-0.0158691,0.0319702,
106894,0.0360107,0.0313721,
106896,-0.0744629,0.0317322,
106898,-0.022583,0.0315918,
106900,-0.00366211,0.0311523,
106902,-0.0109863,0.0311707,
106904,-0.0170898,0.0312805,
106906,-0.0189209,0.0312988,
106908,-0.0231934,0.0312927,
106910,0.0549316,0.0318054,
106912,-0.0335693,0.0318237,
106914,-0.0250244,0.0319641,
106916,0.00793457,0.0320251,
106918,-0.00366211,0.0315674,
106920,-0.0366211,0.0318665,
106922,-0.0311279,0.031842,
106924,-0.03479,0.0320618,
106926,0.00793457,0.0321045,
106928,-0.00915527,0.0319214,
106930,0.00305176,0.0312195,
106932,-0.0140381,0.0308228,
106934,0.0158691,0.0309631,
106936,0.00671387,0.0304382,
106938,0.043335,0.0304016,
106940,-0.00305176,0.0302734,
106942,-0.0354004,0.0304565,
106944,0.032959,0.0304382,
106946,0.022583,0.0305603,
106948,-0.0274658,0.0307922,
106950,0.010376,0.0307251,
106952,-0.0170898,0.030249,
106954,-0.00244141,0.0295349,
106956,-0.055542,0.029071,
106958,-0.0250244,0.0288513,
106960,0.0140381,0.0288818,
106962,-0.0268555,0.0290466,
106964,-0.00488281,0.0290039,
106966,0.0512695,0.0294128,
106968,0.0720215,0.0296814,
106970,0.0170898,0.02948,
106972,0.0146484,0.0288635,
106974,0.0622559,0.029248,
106976,0.0506592,0.0293152,
106978,-0.0445557,0.0293274,
106980,0.00549316,0.0292908,
106982,-0.0274658,0.0292297,
106984,-0.0671387,0.0297607,
106986,-0.0604248,0.0298767,
106988,-0.0286865,0.0298401,
106990,0,0.0297729,
106992,-0.0396729,0.0296631,
106994,-0.0488281,0.030011,
106996,-0.0128174,0.0300293,
106998,-0.0109863,0.0301025,
107000,0.00854492,0.029657,
107002,-0.0213623,0.0298706,
107004,-0.0183105,0.0297729,
107006,-0.0201416,0.0298035,
107008,0.0238037,0.0300171,
107010,-0.00732422,0.0293152,
107012,-0.0158691,0.0284424,
107014,0.00610352,0.0277222,
107016,0.0146484,0.0273132,
107018,0.0500488,0.0275513,
107020,-0.0646973,0.0274475,
107022,0.0323486,0.0272766,
107024,0.055542,0.0277893,
107026,0.0701904,0.028363,
107028,0.0183105,0.0283813,
107030,-0.0189209,0.0285034,
107032,-0.0390625,0.0286316,
107034,0.0152588,0.0284912,
107036,0.0152588,0.0283569,
107038,-0.0830078,0.0288635,
107040,0.00305176,0.028717,
107042,-0.0012207,0.0285217,
107044,-0.055542,0.0290161,
107046,0.0256348,0.0290833,
107048,0.0268555,0.0293457,
107050,-0.0488281,0.0296692,
107052,0.0445557,0.0295227,
107054,-0.00854492,0.0292603,
107056,-0.0622559,0.0290344,
107058,-0.00183105,0.0286865,
107060,-0.0695801,0.0292603,
107062,0.0146484,0.0291748,
107064,-0.00915527,0.0290955,
107066,0.0305176,0.0289734,
107068,-0.0402832,0.0290161,
107070,-0.0274658,0.0288025,
107072,0.0280762,0.0282837,
107074,0.0140381,0.0278503,
107076,0.0189209,0.0280029,
107078,-0.0518799,0.028125,
107080,-0.0592041,0.0284424,
107082,0.0408936,0.0283813,
107084,0.0354004,0.0287048,
107086,0.0183105,0.0285278,
107088,-0.0323486,0.0282166,
107090,0.0494385,0.028595,
107092,0.0213623,0.0286499,
107094,-0.0335693,0.0286255,
107096,0.0445557,0.0283264,
107098,0.043335,0.0285339,
107100,0.00305176,0.0285278,
107102,-0.0268555,0.0286865,
107104,-0.0115967,0.0286316,
107106,0.00488281,0.0284912,
107108,0.067749,0.0289368,
107110,-0.0500488,0.0288879,
107112,-0.0775146,0.0293274,
107114,-0.0177002,0.0292542,
107116,0.00305176,0.0292053,
107118,-0.0244141,0.0294128,
107120,-0.0189209,0.0292358,
107122,-0.0872803,0.0297974,
107124,-0.0268555,0.029718,
107126,-0.020752,0.0298462,
107128,0.00244141,0.0297791,
107130,0.0140381,0.0298889,
107132,-0.0146484,0.029895,
107134,0.010376,0.0298401,
107136,-0.0170898,0.0299438,
107138,0.0445557,0.0299561,
107140,-0.0134277,0.0300598,
107142,0.0012207,0.029718,
107144,0.0469971,0.0298584,
107146,-0.0531006,0.0301636,
107148,-0.022583,0.0301147,
107150,0.0134277,0.0301453,
107152,0.0872803,0.0308472,
107154,-0.0354004,0.0311768,
107156,-0.0213623,0.030835,
107158,0.0280762,0.0308655,
107160,0.0494385,0.0312195,
107162,0.0683594,0.0316345,
107164,-0.067749,0.0322632,
107166,-0.00854492,0.0318359,
107168,0.0384521,0.0315002,
107170,0.022583,0.0315552,
107172,0.0219727,0.0316284,
107174,-0.00244141,0.0310303,
107176,-0.10437,0.0315674,
107178,-0.0415039,0.0315369,
107180,-0.00976563,0.0315796,
107182,-0.0152588,0.0314575,
107184,-0.0183105,0.0309692,
107186,-0.0323486,0.0306885,
107188,-0.00915527,0.0304932,
107190,0.0183105,0.0306763,
107192,0.0012207,0.0302917,
107194,0.0305176,0.0301086,
107196,0.020752,0.030188,
107198,0.00793457,0.0301575,
107200,-0.0585938,0.030658,
107202,0.0195313,0.0306396,
107204,0.0366211,0.0308228,
107206,0.0012207,0.0306335,
107208,0.0219727,0.0306152,
107210,-0.0537109,0.0310791,
107212,0.00366211,0.030957,
107214,-0.0415039,0.031311,
