Dani_C_3-L01
Gráfico creado el:2026-06-03 17:05:58.273
Registro en:2026-06-03 17:10:14.819
2 mseg/muestras
2 canales
EMG
mV
EMG Integrado
mV-sec
milliSec,CH1,CH40,
97400,-0.0158691,0.00897827,
97402,-0.0280762,0.00909424,
97404,0.00183105,0.00906982,
97406,0.00915527,0.00912476,
97408,-0.0177002,0.00908203,
97410,0.00183105,0.00909424,
97412,0.0140381,0.009198,
97414,-0.00305176,0.00917969,
97416,-0.010376,0.0092041,
97418,-0.00427246,0.00913696,
97420,0.00610352,0.00908203,
97422,-0.000610352,0.009021,
97424,-0.00915527,0.00904541,
97426,-0.00366211,0.00905762,
97428,-0.0115967,0.00899048,
97430,-0.010376,0.00893555,
97432,-0.000610352,0.00886841,
97434,0.0213623,0.00895386,
97436,0.0115967,0.00895386,
97438,-0.0268555,0.00914307,
97440,0.0152588,0.00927734,
97442,0.00244141,0.00925293,
97444,-0.00427246,0.00914307,
97446,-0.0109863,0.00921021,
97448,-0.0134277,0.00928955,
97450,-0.000610352,0.00899048,
97452,-0.00610352,0.00905151,
97454,-0.00732422,0.00891724,
97456,0.0012207,0.00888672,
97458,-0.00305176,0.00888672,
97460,-0.00915527,0.00895996,
97462,-0.00610352,0.00878906,
97464,0.00610352,0.00870972,
97466,-0.0152588,0.00875854,
97468,-0.00915527,0.00876465,
97470,-0.00488281,0.00880737,
97472,-0.00305176,0.00877075,
97474,-0.00305176,0.00879517,
97476,-0.00366211,0.00858765,
97478,-0.00549316,0.00849609,
97480,0.00488281,0.00831909,
97482,0.00488281,0.00834961,
97484,-0.0152588,0.00839844,
97486,-0.0012207,0.00823364,
97488,-0.00732422,0.00812988,
97490,0.000610352,0.00799561,
97492,-0.00549316,0.00790405,
97494,0.00244141,0.00786133,
97496,0.00915527,0.00791016,
97498,0.00671387,0.00793457,
97500,-0.0134277,0.00801392,
97502,-0.0146484,0.00805054,
97504,0.0177002,0.00822144,
97506,0.0244141,0.00840454,
97508,0,0.0083252,
97510,-0.0323486,0.00854492,
97512,-0.0158691,0.00862427,
97514,0.00793457,0.00864258,
97516,-0.00366211,0.0086731,
97518,0.00671387,0.00866089,
97520,-0.0146484,0.0086731,
97522,-0.0158691,0.00878906,
97524,-0.00549316,0.00870361,
97526,-0.00305176,0.0086853,
97528,-0.00976563,0.00876465,
97530,-0.00488281,0.00874023,
97532,0,0.00866699,
97534,-0.0152588,0.00874023,
97536,-0.0164795,0.0088501,
97538,-0.0128174,0.00894165,
97540,-0.0128174,0.00906372,
97542,-0.010376,0.0090271,
97544,-0.00305176,0.0090332,
97546,-0.00732422,0.00907593,
97548,-0.020752,0.00924072,
97550,-0.00366211,0.0092041,
97552,-0.00549316,0.00916748,
97554,-0.00793457,0.00921631,
97556,0.00732422,0.00921021,
97558,0.00671387,0.00922852,
97560,-0.010376,0.009198,
97562,-0.0158691,0.00921021,
97564,-0.000610352,0.0092041,
97566,0.0012207,0.00901489,
97568,-0.00671387,0.00905762,
97570,-0.00915527,0.00895996,
97572,-0.00549316,0.00897217,
97574,-0.00488281,0.00877075,
97576,-0.00732422,0.00870361,
97578,-0.000610352,0.00863647,
97580,0.00793457,0.00866089,
97582,-0.00671387,0.00864258,
97584,0.00793457,0.00863647,
97586,0.00671387,0.00857544,
97588,0.00366211,0.00844116,
97590,-0.0158691,0.00852051,
97592,-0.00488281,0.00841064,
97594,0.0128174,0.00853271,
97596,-0.00793457,0.00858765,
97598,-0.0219727,0.00875854,
97600,-0.0128174,0.00872803,
97602,-0.00671387,0.0085144,
97604,-0.0128174,0.00862427,
97606,0.0109863,0.00864258,
97608,0.00427246,0.0085083,
97610,-0.0140381,0.00863037,
97612,-0.00793457,0.00856934,
97614,-0.00610352,0.00859985,
97616,0.0115967,0.00861206,
97618,0.00244141,0.00859375,
97620,-0.0231934,0.00876465,
97622,-0.0164795,0.00892334,
97624,-0.00427246,0.00887451,
97626,-0.0109863,0.00894775,
97628,-0.012207,0.00895386,
97630,0,0.0088501,
97632,-0.00854492,0.00892944,
97634,-0.0109863,0.00882568,
97636,0.00305176,0.00874023,
97638,0.00183105,0.00848999,
97640,0.00305176,0.00836792,
97642,-0.00793457,0.00842285,
97644,0.0115967,0.00849609,
97646,-0.00427246,0.00842896,
97648,-0.00915527,0.00838623,
97650,-0.010376,0.00848389,
97652,0.000610352,0.00842896,
97654,-0.00793457,0.00843506,
97656,0.00366211,0.00845947,
97658,-0.00976563,0.00852661,
97660,-0.0183105,0.00861816,
97662,0,0.00855713,
97664,0.00854492,0.00858154,
97666,0.00671387,0.00849609,
97668,-0.0115967,0.00852051,
97670,-0.0164795,0.00863647,
97672,0.00854492,0.00869141,
97674,-0.00427246,0.00870361,
97676,-0.00610352,0.00872803,
97678,-0.0134277,0.00880737,
97680,-0.00793457,0.00883789,
97682,-0.00305176,0.00881958,
97684,0.0292969,0.00895996,
97686,-0.00488281,0.00899658,
97688,-0.0317383,0.00924072,
97690,0.00915527,0.00932617,
97692,0.00610352,0.00933228,
97694,-0.0109863,0.00941772,
97696,-0.00671387,0.00939331,
97698,-0.0201416,0.00952759,
97700,-0.0177002,0.00957031,
97702,-0.0140381,0.00956421,
97704,-0.00976563,0.00948486,
97706,-0.00366211,0.00927734,
97708,-0.0140381,0.00941772,
97710,-0.0012207,0.00910645,
97712,0.000610352,0.00895386,
97714,-0.0152588,0.0090271,
97716,-0.00610352,0.00905151,
97718,-0.010376,0.00908813,
97720,-0.00549316,0.00899658,
97722,0.000610352,0.00884399,
97724,0.00183105,0.00880737,
97726,-0.0189209,0.00896606,
97728,-0.012207,0.00899048,
97730,-0.0012207,0.00895386,
97732,-0.00427246,0.00899658,
97734,-0.00732422,0.00891724,
97736,-0.00915527,0.00884399,
97738,-0.00854492,0.00880127,
97740,-0.00549316,0.00872803,
97742,-0.00183105,0.00864258,
97744,-0.00488281,0.00866089,
97746,0.00915527,0.0086792,
97748,0.0201416,0.0086731,
97750,0.00915527,0.00872803,
97752,-0.0158691,0.00883179,
97754,-0.00915527,0.00884399,
97756,0.00244141,0.00879517,
97758,-0.00183105,0.00874634,
97760,-0.00427246,0.0086853,
97762,-0.00671387,0.00859375,
97764,-0.0195313,0.00878296,
97766,-0.0164795,0.00893555,
97768,-0.00183105,0.00888672,
97770,-0.00244141,0.00881958,
97772,-0.00244141,0.00878906,
97774,-0.00732422,0.00881348,
97776,-0.00488281,0.00878906,
97778,-0.00732422,0.0088562,
97780,-0.00488281,0.00882568,
97782,0.0012207,0.00877075,
97784,-0.00305176,0.00872192,
97786,0.00915527,0.00874634,
97788,-0.0012207,0.00872192,
97790,-0.012207,0.0086853,
97792,-0.00366211,0.0086731,
97794,-0.00915527,0.00863647,
97796,-0.00854492,0.00864258,
97798,-0.0177002,0.00859985,
97800,-0.0109863,0.00858154,
97802,-0.00732422,0.00858765,
97804,-0.0140381,0.00859985,
97806,-0.00244141,0.0085144,
97808,-0.00915527,0.00856323,
97810,0,0.00842285,
97812,-0.00305176,0.00837402,
97814,-0.00366211,0.00834961,
97816,0,0.00823364,
97818,-0.00244141,0.00823364,
97820,-0.00305176,0.00803223,
97822,0,0.00786743,
97824,-0.000610352,0.00783081,
97826,-0.00244141,0.00774536,
97828,0.00244141,0.00764771,
97830,0.00549316,0.00770264,
97832,-0.00793457,0.00769653,
97834,-0.0115967,0.00770264,
97836,-0.00549316,0.00772705,
97838,0.00244141,0.00773315,
97840,-0.000610352,0.00770874,
97842,-0.00976563,0.00772705,
97844,-0.012207,0.00773315,
97846,-0.00366211,0.00772705,
97848,-0.00305176,0.00766602,
97850,-0.00183105,0.00758057,
97852,-0.00183105,0.00759277,
97854,-0.00305176,0.00754395,
97856,0.010376,0.00761108,
97858,0.0109863,0.00762329,
97860,0.0109863,0.00755005,
97862,-0.00488281,0.00759888,
97864,0.0012207,0.00752563,
97866,0.00549316,0.00751343,
97868,0.00976563,0.00749512,
97870,0,0.00733032,
97872,-0.00976563,0.00734253,
97874,-0.0128174,0.00742798,
97876,-0.0158691,0.00752563,
97878,-0.00976563,0.00748901,
97880,-0.00915527,0.00750122,
97882,-0.012207,0.00759277,
97884,-0.0134277,0.00743408,
97886,-0.00244141,0.00740967,
97888,-0.0177002,0.00726929,
97890,-0.012207,0.0072998,
97892,-0.00244141,0.00726318,
97894,0,0.00715332,
97896,-0.0012207,0.00709839,
97898,-0.0152588,0.00704956,
97900,-0.00793457,0.0069519,
97902,-0.00183105,0.00682983,
97904,0.00244141,0.00675659,
97906,0.00732422,0.00679321,
97908,-0.0311279,0.00696411,
97910,-0.00488281,0.00700073,
97912,0.00854492,0.00708008,
97914,0.00366211,0.00696411,
97916,-0.0177002,0.00708008,
97918,-0.0146484,0.0071228,
97920,0.00854492,0.00715332,
97922,-0.00610352,0.00720825,
97924,-0.0219727,0.00740967,
97926,-0.000610352,0.00722656,
97928,0.000610352,0.0071106,
97930,-0.00183105,0.0071167,
97932,-0.00732422,0.00714722,
97934,-0.00366211,0.0071106,
97936,-0.00366211,0.00705566,
97938,-0.012207,0.00709229,
97940,-0.00793457,0.0071167,
97942,-0.0012207,0.0071106,
97944,-0.0012207,0.00707397,
97946,-0.00610352,0.00704346,
97948,-0.00976563,0.0069397,
97950,-0.00427246,0.00689087,
97952,-0.0109863,0.00684204,
97954,-0.00244141,0.0067749,
97956,0.00488281,0.00679932,
97958,-0.00915527,0.00687256,
97960,-0.00488281,0.00687866,
97962,-0.010376,0.00691528,
97964,-0.0115967,0.00683594,
97966,0.00183105,0.00668945,
97968,-0.0012207,0.00668335,
97970,0.000610352,0.00666504,
97972,0.00366211,0.00667725,
97974,-0.0177002,0.00678101,
97976,0.00488281,0.00678101,
97978,0.00610352,0.0067688,
97980,0.00244141,0.00674438,
97982,-0.0115967,0.00684814,
97984,-0.00915527,0.00690918,
97986,-0.00549316,0.00687256,
97988,-0.0012207,0.00687256,
97990,-0.0012207,0.0067627,
97992,-0.00549316,0.00678101,
97994,-0.00671387,0.00675659,
97996,-0.00427246,0.00671387,
97998,-0.00305176,0.00656738,
98000,0.0115967,0.00657349,
98002,-0.00305176,0.00653076,
98004,-0.0164795,0.00655518,
98006,0.000610352,0.00653687,
98008,-0.00793457,0.00652466,
98010,-0.00244141,0.00654907,
98012,-0.00671387,0.00658569,
98014,-0.000610352,0.00655518,
98016,0.00976563,0.00665283,
98018,-0.0177002,0.00680542,
98020,-0.0128174,0.00690308,
98022,0.000610352,0.00690918,
98024,0.0109863,0.00701294,
98026,-0.00549316,0.00704346,
98028,-0.00732422,0.00709229,
98030,-0.0012207,0.00704956,
98032,-0.00366211,0.00700684,
98034,-0.0134277,0.00702515,
98036,-0.00854492,0.00705566,
98038,-0.00244141,0.00705566,
98040,-0.0158691,0.00720825,
98042,-0.00671387,0.00717773,
98044,-0.0134277,0.00718994,
98046,-0.00854492,0.00723877,
98048,-0.0115967,0.00732422,
98050,-0.00244141,0.00733032,
98052,-0.0012207,0.00732422,
98054,-0.00305176,0.00732422,
98056,0.00183105,0.00723877,
98058,-0.00854492,0.00721436,
98060,0.00366211,0.00714111,
98062,0.00305176,0.0071228,
98064,-0.0012207,0.0071228,
98066,0.00183105,0.00708618,
98068,-0.0140381,0.00712891,
98070,0.00183105,0.00714722,
98072,-0.00244141,0.00707397,
98074,-0.0109863,0.00705566,
98076,-0.0012207,0.00690918,
98078,-0.00610352,0.00687256,
98080,-0.0170898,0.0069519,
98082,-0.00549316,0.00688477,
98084,0.020752,0.00695801,
98086,0.0140381,0.00707397,
98088,-0.0256348,0.00715332,
98090,0.00427246,0.00707397,
98092,0.00244141,0.00707397,
98094,-0.000610352,0.00708008,
98096,-0.000610352,0.00707397,
98098,-0.0170898,0.00709229,
98100,-0.0115967,0.00712891,
98102,-0.00915527,0.00720215,
98104,-0.00915527,0.00726929,
98106,-0.00305176,0.00722656,
98108,-0.0128174,0.00704346,
98110,-0.0115967,0.0071106,
98112,0.000610352,0.00703125,
98114,-0.00610352,0.00705566,
98116,-0.00976563,0.00697632,
98118,-0.00244141,0.00685425,
98120,-0.000610352,0.0067749,
98122,-0.00915527,0.00680542,
98124,-0.00183105,0.006604,
98126,-0.00305176,0.00662842,
98128,-0.010376,0.00672607,
98130,0,0.00670776,
98132,-0.00671387,0.00670166,
98134,-0.00488281,0.00671387,
98136,-0.00427246,0.00671997,
98138,0.00671387,0.00666504,
98140,0.00732422,0.00665894,
98142,-0.0164795,0.00681152,
98144,0.00305176,0.00682983,
98146,0.00427246,0.00681152,
98148,-0.00488281,0.0067627,
98150,0.0109863,0.00682983,
98152,0.00793457,0.00679932,
98154,-0.010376,0.00687866,
98156,-0.00854492,0.00691528,
98158,-0.0012207,0.00683594,
98160,-0.00488281,0.00683594,
98162,-0.00671387,0.00679932,
98164,-0.0109863,0.00679321,
98166,-0.0134277,0.00690918,
98168,-0.0109863,0.00700684,
98170,-0.0146484,0.00714722,
98172,0,0.0071106,
98174,0.0128174,0.00706177,
98176,0.00976563,0.0071106,
98178,0.00488281,0.00709839,
98180,-0.00183105,0.00709229,
98182,0.00183105,0.00699463,
98184,-0.0012207,0.00691528,
98186,-0.00671387,0.00692749,
98188,-0.000610352,0.00692139,
98190,-0.00366211,0.0069458,
98192,-0.0256348,0.00714722,
98194,-0.012207,0.00720215,
98196,-0.0012207,0.00717163,
98198,-0.0146484,0.0072876,
98200,-0.010376,0.00727539,
98202,-0.012207,0.00736694,
98204,-0.00549316,0.00725708,
98206,-0.00427246,0.0072937,
98208,-0.010376,0.00731812,
98210,-0.00549316,0.00734863,
98212,-0.0128174,0.00740967,
98214,0.00549316,0.0074585,
98216,0.00366211,0.00739746,
98218,-0.00610352,0.00728149,
98220,-0.00366211,0.00718994,
98222,-0.00976563,0.00728149,
98224,-0.00244141,0.00719604,
98226,-0.0115967,0.00725708,
98228,0,0.00718384,
98230,-0.00915527,0.00726318,
98232,-0.00183105,0.00724487,
98234,-0.00610352,0.00717163,
98236,-0.00610352,0.00714722,
98238,-0.00366211,0.00715942,
98240,-0.0012207,0.00701294,
98242,-0.00732422,0.00701904,
98244,-0.00183105,0.00690308,
98246,-0.00793457,0.00689697,
98248,-0.00366211,0.00681763,
98250,-0.00793457,0.00687256,
98252,-0.0115967,0.00697632,
98254,0.00183105,0.00696411,
98256,-0.00610352,0.00700684,
98258,-0.00854492,0.00700684,
98260,-0.00854492,0.00705566,
98262,-0.00610352,0.00708618,
98264,0.00183105,0.00709229,
98266,0.00610352,0.00713501,
98268,-0.00854492,0.00708008,
98270,-0.0012207,0.00707397,
98272,-0.00305176,0.00708008,
98274,0.010376,0.00707397,
98276,-0.0128174,0.00718994,
98278,-0.00854492,0.00721436,
98280,-0.0012207,0.00705566,
98282,-0.00671387,0.00706787,
98284,-0.00854492,0.0069458,
98286,-0.00610352,0.00686646,
98288,-0.0115967,0.00672607,
98290,0,0.00668335,
98292,-0.00183105,0.00667725,
98294,-0.00305176,0.00670166,
98296,-0.000610352,0.00670166,
98298,-0.00854492,0.00661621,
98300,-0.00854492,0.00658569,
98302,0.0128174,0.00662231,
98304,0.00854492,0.00661621,
98306,0.0140381,0.00672607,
98308,-0.010376,0.00670166,
98310,-0.0170898,0.00675659,
98312,0.00183105,0.0067688,
98314,-0.0012207,0.00671997,
98316,-0.00854492,0.00670776,
98318,-0.0134277,0.00681763,
98320,-0.00976563,0.00690918,
98322,-0.012207,0.0069397,
98324,0.00488281,0.00697021,
98326,0.00244141,0.00696411,
98328,-0.00915527,0.0069519,
98330,-0.0109863,0.00706177,
98332,0.0177002,0.00717163,
98334,-0.000610352,0.00712891,
98336,-0.0238037,0.00732422,
98338,-0.00854492,0.00734253,
98340,0.00244141,0.0072937,
98342,-0.00671387,0.00719604,
98344,-0.00671387,0.00723267,
98346,-0.00183105,0.00720825,
98348,-0.00366211,0.00719604,
98350,0.00427246,0.00712891,
98352,-0.00244141,0.00707397,
98354,-0.00671387,0.00703735,
98356,-0.00793457,0.00703125,
98358,-0.00366211,0.00705566,
98360,-0.00366211,0.00704346,
98362,-0.00854492,0.00706177,
98364,-0.0134277,0.00708618,
98366,-0.0128174,0.00708008,
98368,0.00244141,0.00699463,
98370,0.00976563,0.0069458,
98372,-0.00854492,0.00703125,
98374,-0.00366211,0.0069397,
98376,0.0109863,0.0069519,
98378,0.00610352,0.00696411,
98380,-0.0012207,0.00695801,
98382,-0.00976563,0.00703735,
98384,-0.00183105,0.00704346,
98386,-0.0189209,0.00716553,
98388,-0.00854492,0.00724487,
98390,-0.00793457,0.0072876,
98392,-0.0164795,0.00719604,
98394,-0.00976563,0.00717163,
98396,-0.00976563,0.00725708,
98398,-0.0109863,0.00722046,
98400,-0.00488281,0.00716553,
98402,0.00183105,0.00706177,
98404,0.00549316,0.00706177,
98406,0.00183105,0.00703735,
98408,-0.00427246,0.00697632,
98410,-0.00793457,0.00700073,
98412,0.00915527,0.00696411,
98414,0.00183105,0.00692749,
98416,-0.00488281,0.0069397,
98418,-0.00854492,0.00696411,
98420,-0.00915527,0.00701904,
98422,0.00244141,0.0069458,
98424,0.00305176,0.0069519,
98426,-0.000610352,0.00684204,
98428,-0.0152588,0.00699463,
98430,-0.0012207,0.00691528,
98432,0.00427246,0.0069397,
98434,0.0115967,0.00699463,
98436,-0.00488281,0.00698242,
98438,-0.00183105,0.00696411,
98440,-0.0134277,0.00708618,
98442,-0.00854492,0.00709839,
98444,0.0213623,0.0072937,
98446,0.00183105,0.00723267,
98448,-0.0195313,0.00739136,
98450,-0.0146484,0.0074585,
98452,0.00427246,0.00738525,
98454,-0.00671387,0.00743408,
98456,-0.00305176,0.00740356,
98458,0.00244141,0.00734253,
98460,-0.0177002,0.00743408,
98462,-0.0164795,0.00753784,
98464,-0.00671387,0.00758667,
98466,0,0.00752563,
98468,-0.00549316,0.00749512,
98470,-0.00915527,0.00757446,
98472,-0.0128174,0.00767212,
98474,-0.00244141,0.00759277,
98476,0.00366211,0.00750122,
98478,-0.00427246,0.0074585,
98480,0,0.00744629,
98482,-0.00366211,0.00741577,
98484,0.00366211,0.00736694,
98486,-0.00427246,0.00734863,
98488,-0.00549316,0.0072876,
98490,-0.00488281,0.00733643,
98492,-0.00488281,0.00736694,
98494,-0.00610352,0.00739746,
98496,-0.00488281,0.00744019,
98498,-0.0012207,0.00736694,
98500,0.00305176,0.00731201,
98502,-0.0128174,0.00731201,
98504,0.00488281,0.00727539,
98506,0.010376,0.00723877,
98508,-0.0152588,0.0072876,
98510,-0.00610352,0.00717773,
98512,-0.0140381,0.0072998,
98514,-0.00854492,0.00737305,
98516,-0.0128174,0.00741577,
98518,-0.0146484,0.00742798,
98520,-0.00610352,0.00739136,
98522,-0.00854492,0.00735474,
98524,-0.00915527,0.00739746,
98526,0.00366211,0.00740967,
98528,0,0.00731812,
98530,0.00244141,0.00723267,
98532,0.010376,0.00715942,
98534,-0.010376,0.00725708,
98536,-0.0152588,0.00717163,
98538,-0.000610352,0.00709229,
98540,-0.00549316,0.0071228,
98542,-0.010376,0.00715942,
98544,-0.0115967,0.00720825,
98546,-0.0134277,0.00732422,
98548,-0.0115967,0.00740356,
98550,0.00488281,0.00740967,
98552,0.00183105,0.00740356,
98554,-0.00854492,0.00742187,
98556,-0.012207,0.0074646,
98558,-0.00427246,0.0074707,
98560,-0.00244141,0.0074585,
98562,-0.00732422,0.00744629,
98564,-0.00488281,0.00736084,
98566,0.010376,0.00733643,
98568,-0.00915527,0.00740356,
98570,0.00915527,0.00739746,
98572,-0.012207,0.00743408,
98574,-0.00732422,0.0074707,
98576,0,0.00736084,
98578,0.00305176,0.00733032,
98580,-0.00183105,0.00733643,
98582,-0.0177002,0.00741577,
98584,-0.0164795,0.00756226,
98586,-0.00854492,0.0074585,
98588,-0.0158691,0.00753174,
98590,0.00366211,0.00748901,
98592,0.000610352,0.00733032,
98594,-0.00549316,0.0072876,
98596,-0.0115967,0.00730591,
98598,-0.0146484,0.00734253,
98600,-0.00488281,0.00734253,
98602,0.0012207,0.00733643,
98604,0.00244141,0.00730591,
98606,-0.00732422,0.00736084,
98608,-0.0109863,0.00742798,
98610,0,0.00734863,
98612,-0.00915527,0.00734863,
98614,-0.00793457,0.00740967,
98616,0.0012207,0.00737305,
98618,0.0012207,0.0072998,
98620,-0.0134277,0.00734253,
98622,-0.012207,0.00744019,
98624,0.000610352,0.00741577,
98626,-0.00793457,0.00748901,
98628,-0.00244141,0.00736084,
98630,-0.00305176,0.00737915,
98632,-0.0115967,0.00745239,
98634,0.0012207,0.00734863,
98636,0.012207,0.00742187,
98638,-0.00671387,0.0074707,
98640,-0.0213623,0.00755005,
98642,-0.00549316,0.00751953,
98644,0.00183105,0.00732422,
98646,-0.00549316,0.00736084,
98648,-0.0140381,0.00730591,
98650,-0.0158691,0.00731812,
98652,-0.0109863,0.00738525,
98654,-0.00305176,0.00734863,
98656,0.00427246,0.00736084,
98658,-0.00488281,0.00738525,
98660,-0.00854492,0.0072937,
98662,0.00183105,0.00714722,
98664,0.0115967,0.00719604,
98666,-0.000610352,0.00720215,
98668,-0.00366211,0.00718384,
98670,-0.00793457,0.00717163,
98672,-0.00732422,0.0071167,
98674,0.00366211,0.00712891,
98676,-0.00427246,0.00713501,
98678,-0.0012207,0.00710449,
98680,-0.000610352,0.0071106,
98682,-0.00732422,0.00714722,
98684,0.000610352,0.0071167,
98686,0.0134277,0.00720825,
98688,-0.0134277,0.0072876,
98690,0.000610352,0.00724487,
98692,0.00793457,0.00727539,
98694,-0.00488281,0.00726318,
98696,-0.0213623,0.00742798,
98698,-0.0134277,0.00755005,
98700,0.00366211,0.00755615,
98702,-0.00183105,0.00744629,
98704,-0.00183105,0.00741577,
98706,-0.0213623,0.00752563,
98708,-0.00244141,0.00739746,
98710,0.00183105,0.00735474,
98712,0.010376,0.00731812,
98714,-0.00610352,0.0072937,
98716,-0.00732422,0.00723877,
98718,-0.0195313,0.0072876,
98720,0,0.00722656,
98722,-0.012207,0.00726318,
98724,-0.00671387,0.00723877,
98726,-0.0128174,0.00733032,
98728,-0.00549316,0.00738525,
98730,-0.00610352,0.00742187,
98732,-0.00366211,0.00735474,
98734,-0.00793457,0.00733032,
98736,-0.00183105,0.00719604,
98738,0.00610352,0.00725098,
98740,0.012207,0.00731812,
98742,-0.00915527,0.00730591,
98744,-0.00488281,0.00723877,
98746,0.000610352,0.0071106,
98748,-0.00793457,0.00707397,
98750,0.00427246,0.00706787,
98752,-0.00610352,0.0071106,
98754,-0.0164795,0.00718994,
98756,-0.0140381,0.00720825,
98758,-0.00793457,0.00724487,
98760,-0.00671387,0.0072876,
98762,-0.00427246,0.00725708,
98764,-0.00671387,0.00727539,
98766,0.00366211,0.00720825,
98768,0.0109863,0.00722656,
98770,-0.00610352,0.00719604,
98772,-0.00549316,0.00712891,
98774,0.00610352,0.0071167,
98776,0.0140381,0.00725708,
98778,-0.00488281,0.00727539,
98780,-0.0219727,0.00747681,
98782,-0.00793457,0.00737915,
98784,-0.00427246,0.00725708,
98786,-0.012207,0.0072937,
98788,-0.012207,0.00725708,
98790,-0.00793457,0.0072998,
98792,-0.0128174,0.00742187,
98794,-0.00549316,0.00742187,
98796,-0.00183105,0.00732422,
98798,-0.00976563,0.00727539,
98800,-0.000610352,0.00723267,
98802,0.00244141,0.00724487,
98804,0.00854492,0.00730591,
98806,-0.00915527,0.00732422,
98808,-0.00305176,0.00724487,
98810,0.00671387,0.00731201,
98812,-0.0012207,0.00723267,
98814,0.00305176,0.00718384,
98816,-0.00854492,0.00725708,
98818,-0.00244141,0.00726929,
98820,-0.00732422,0.00720825,
98822,-0.0134277,0.00722046,
98824,-0.00183105,0.00723267,
98826,-0.0115967,0.00726929,
98828,-0.00549316,0.0072998,
98830,-0.00183105,0.0072876,
98832,-0.00366211,0.00720825,
98834,-0.00427246,0.00723877,
98836,-0.000610352,0.0071228,
98838,-0.0115967,0.00717163,
98840,-0.00183105,0.00697632,
98842,-0.00732422,0.00699463,
98844,-0.00244141,0.00700073,
98846,0.000610352,0.0069519,
98848,-0.0140381,0.0069519,
98850,-0.0128174,0.00692139,
98852,0.00793457,0.00689087,
98854,0.000610352,0.00686646,
98856,-0.0195313,0.00701904,
98858,-0.00671387,0.00703735,
98860,-0.00671387,0.00701904,
98862,-0.00671387,0.00706787,
98864,-0.00915527,0.00704346,
98866,-0.00976563,0.00713501,
98868,-0.00671387,0.00716553,
98870,-0.0128174,0.00721436,
98872,0.00244141,0.00716553,
98874,0.00183105,0.00714722,
98876,-0.00549316,0.00715942,
98878,-0.00427246,0.00718994,
98880,-0.00854492,0.00726929,
98882,-0.00549316,0.00725098,
98884,-0.00793457,0.00732422,
98886,-0.00610352,0.00725098,
98888,-0.00549316,0.00717163,
98890,-0.00732422,0.00723877,
98892,-0.0128174,0.0072876,
98894,-0.0012207,0.00725098,
98896,0.00854492,0.0071228,
98898,-0.0115967,0.00710449,
98900,-0.00549316,0.0071228,
98902,0.00305176,0.00713501,
98904,0.0115967,0.00723267,
98906,-0.0012207,0.00703125,
98908,-0.0201416,0.00720825,
98910,-0.00427246,0.00723267,
98912,-0.00366211,0.00716553,
98914,-0.00549316,0.00715942,
98916,-0.0115967,0.00720215,
98918,-0.00915527,0.00709839,
98920,-0.00671387,0.00716553,
98922,0.0012207,0.00705566,
98924,-0.00305176,0.00701904,
98926,-0.00976563,0.00698853,
98928,0.00244141,0.00695801,
98930,0.000610352,0.00690308,
98932,-0.00183105,0.00688477,
98934,-0.00915527,0.00689697,
98936,-0.0146484,0.00702515,
98938,-0.00244141,0.00698853,
98940,-0.00305176,0.00689697,
98942,-0.0140381,0.0069458,
98944,-0.00976563,0.00699463,
98946,-0.00549316,0.00704346,
98948,-0.00854492,0.00704956,
98950,-0.00305176,0.00703735,
98952,-0.00488281,0.00702515,
98954,-0.000610352,0.00686646,
98956,-0.00427246,0.0067688,
98958,-0.00488281,0.00673828,
98960,-0.00244141,0.00669556,
98962,0.00183105,0.00667114,
98964,-0.00549316,0.00665894,
98966,-0.0146484,0.0067688,
98968,-0.00915527,0.00675049,
98970,-0.00671387,0.00675659,
98972,-0.0140381,0.00684204,
98974,-0.00793457,0.00686035,
98976,-0.00732422,0.00679321,
98978,0.0109863,0.00685425,
98980,-0.00427246,0.00667725,
98982,-0.0128174,0.00672607,
98984,-0.00671387,0.00675049,
98986,-0.00488281,0.00667725,
98988,-0.00305176,0.00658569,
98990,-0.0115967,0.00662231,
98992,-0.0195313,0.00668945,
98994,-0.0177002,0.00681152,
98996,-0.0109863,0.00690308,
98998,-0.00854492,0.00689087,
99000,0.000610352,0.00689087,
99002,0.00488281,0.00691528,
99004,0.000610352,0.00683594,
99006,-0.00488281,0.00679321,
99008,-0.00793457,0.00684204,
99010,-0.00366211,0.00681152,
99012,-0.00183105,0.00681763,
99014,-0.00793457,0.00686646,
99016,-0.00976563,0.00687866,
99018,-0.00244141,0.00687866,
99020,-0.00610352,0.00686646,
99022,-0.0231934,0.00696411,
99024,-0.000610352,0.0069519,
99026,0.000610352,0.00684204,
99028,-0.00183105,0.00680542,
99030,-0.0183105,0.00697021,
99032,-0.0128174,0.00706177,
99034,-0.00488281,0.00706787,
99036,0.00427246,0.00710449,
99038,-0.010376,0.00709229,
99040,-0.00488281,0.0071228,
99042,0.00488281,0.00709839,
99044,0.00732422,0.00714722,
99046,-0.00488281,0.00718994,
99048,-0.00854492,0.00713501,
99050,-0.00854492,0.00709229,
99052,-0.00671387,0.00708008,
99054,0,0.00707397,
99056,0.000610352,0.00688477,
99058,-0.00488281,0.00686646,
99060,-0.0152588,0.0069519,
99062,-0.00366211,0.00692139,
99064,-0.00488281,0.00687866,
99066,-0.00427246,0.00682373,
99068,-0.0012207,0.0067688,
99070,-0.012207,0.0067627,
99072,-0.0146484,0.00688477,
