Dani_A_1-L01
Gráfico creado el:2026-06-03 16:09:48.152
Registro en:2026-06-03 16:28:36.906
2 mseg/muestras
2 canales
EMG
mV
EMG Integrado
mV-sec
milliSec,CH1,CH40,
,87298 samples,87298 samples,
137480,-0.0610352,0.0509033,
137482,0.0323486,0.0500305,
137484,0.00488281,0.049469,
137486,-0.00610352,0.0482178,
137488,-0.03479,0.0483276,
137490,0.0012207,0.0482727,
137492,-0.134888,0.0489258,
137494,-0.0109863,0.0486389,
137496,-0.0115967,0.0482727,
137498,0.0787354,0.0490051,
137500,0.0012207,0.0482056,
137502,-0.0830078,0.0485718,
137504,0.0982666,0.0485779,
137506,-0.00183105,0.048407,
137508,-0.020752,0.0482361,
137510,0,0.0480042,
137512,-0.0457764,0.0484131,
137514,-0.012207,0.0478577,
137516,-0.00976563,0.0472778,
137518,0.0292969,0.0469604,
137520,-0.0921631,0.0470459,
137522,-0.0445557,0.0474243,
137524,0.0469971,0.0474121,
137526,0.0274658,0.0476624,
137528,-0.0720215,0.0479736,
137530,-0.022583,0.0480713,
137532,0,0.047644,
137534,-0.00305176,0.0475281,
137536,0.0170898,0.046521,
137538,-0.0317383,0.0459839,
137540,-0.0201416,0.0450806,
137542,-0.0201416,0.0448853,
137544,-0.00976563,0.044043,
137546,0.0146484,0.0436584,
137548,-0.0427246,0.0430481,
137550,-0.0341797,0.0426453,
137552,-0.0115967,0.0418457,
137554,-0.000610352,0.0408875,
137556,0.0115967,0.0408325,
137558,0.0415039,0.0407898,
137560,0.0427246,0.0411804,
137562,0.0964355,0.0404602,
137564,-0.0769043,0.0404907,
137566,0.0396729,0.040387,
137568,0.0494385,0.0408142,
137570,0.057373,0.041156,
137572,0.0390625,0.0412476,
137574,0.0646973,0.0418518,
137576,0.0170898,0.0417419,
137578,-0.0219727,0.0414185,
137580,0.0793457,0.0421448,
137582,0.0628662,0.0423584,
137584,-0.134277,0.0428589,
137586,-0.0158691,0.0423584,
137588,-0.032959,0.0421814,
137590,-0.0848389,0.0428955,
137592,-0.108032,0.0430725,
137594,-0.0805664,0.0430664,
137596,-0.0158691,0.0426758,
137598,0.0012207,0.0422424,
137600,0.0543213,0.0419556,
137602,0.0616455,0.0417603,
137604,0.0262451,0.0415222,
137606,-0.0177002,0.0415588,
137608,-0.0323486,0.0411865,
137610,0.0604248,0.0414368,
137612,0.0250244,0.0406738,
137614,-0.0219727,0.0402771,
137616,-0.0189209,0.0389709,
137618,-0.0488281,0.0391968,
137620,0.0360107,0.0394287,
137622,0.0622559,0.0394775,
137624,-0.00610352,0.0383911,
137626,0.00305176,0.0378052,
137628,0.0653076,0.0380859,
137630,0.088501,0.0387329,
137632,0.0152588,0.0387573,
137634,-0.0775146,0.039093,
137636,0.0286865,0.0393616,
137638,-0.098877,0.0399658,
137640,0.0500488,0.0399902,
137642,-0.03479,0.0403015,
137644,-0.0878906,0.0411072,
137646,-0.0915527,0.041626,
137648,-0.0250244,0.0413818,
137650,0.032959,0.041626,
137652,-0.0189209,0.0410461,
137654,-0.00488281,0.040625,
137656,-0.0445557,0.0403748,
137658,0.0408936,0.0406616,
137660,0.00976563,0.040448,
137662,-0.045166,0.0407776,
137664,-0.0927734,0.0414429,
137666,-0.0219727,0.0411499,
137668,0.0299072,0.0413391,
137670,-0.0964355,0.0412598,
137672,-0.0292969,0.0414978,
137674,-0.0494385,0.0415344,
137676,0.043335,0.0413391,
137678,-0.0360107,0.0409912,
137680,0.0146484,0.0405273,
137682,0.110474,0.0413086,
137684,0.0933838,0.0421936,
137686,0.0292969,0.0424255,
137688,0.0244141,0.0423218,
137690,0.0543213,0.0428528,
137692,0.143433,0.0429382,
137694,0.0531006,0.0433594,
137696,0.0170898,0.0434143,
137698,0.0537109,0.0431641,
137700,-0.125732,0.0444092,
137702,0.0341797,0.0439209,
137704,-0.0341797,0.04328,
137706,-0.0177002,0.0434387,
137708,0.0262451,0.0434937,
137710,-0.010376,0.0435974,
137712,-0.167847,0.0448181,
137714,0.0183105,0.0448792,
137716,0.0445557,0.0452271,
137718,-0.0585938,0.04552,
137720,-0.0183105,0.0447815,
137722,-0.0939941,0.0452759,
137724,-0.032959,0.0451355,
137726,0.0140381,0.0450012,
137728,-0.0512695,0.0447937,
137730,0.00732422,0.0446411,
137732,-0.0732422,0.0453735,
137734,0.0177002,0.04552,
137736,0.03479,0.045697,
137738,0.010376,0.0454834,
137740,0.0201416,0.0454834,
137742,-0.0299072,0.0455811,
137744,-0.0256348,0.0457397,
137746,0.139771,0.046991,
137748,0.0628662,0.0471924,
137750,0.0335693,0.0471863,
137752,-0.055542,0.0476257,
137754,0.0952148,0.0485718,
137756,-0.0592041,0.0490479,
137758,-0.00671387,0.0487,
137760,0.00976563,0.0483704,
137762,-0.0689697,0.0480957,
137764,-0.0927734,0.0482544,
137766,-0.0476074,0.0483337,
137768,0.0195313,0.0480347,
137770,0.00488281,0.0475098,
137772,0.0671387,0.0477905,
137774,0.0640869,0.0477844,
137776,-0.159302,0.0492065,
137778,0.0170898,0.0491577,
137780,-0.00183105,0.0483826,
137782,0.0653076,0.048407,
137784,-0.0299072,0.0473633,
137786,-0.0537109,0.0477417,
137788,-0.0817871,0.04823,
137790,0.045166,0.0478333,
137792,0.177002,0.0485229,
137794,-0.126953,0.0489868,
137796,0.00488281,0.048877,
137798,0.108643,0.0499512,
137800,-0.0408936,0.0498169,
137802,-0.0811768,0.0500122,
137804,0.00671387,0.0498169,
137806,-0.0268555,0.0499084,
137808,-0.0500488,0.0500854,
137810,-0.0634766,0.050116,
137812,-0.0360107,0.0502258,
137814,-0.0213623,0.0502197,
137816,-0.010376,0.0501343,
137818,0.0109863,0.0497559,
137820,-0.00549316,0.0494507,
137822,-0.0531006,0.0493591,
137824,0.0646973,0.0499451,
137826,0.078125,0.0506958,
137828,-0.00793457,0.0501221,
137830,-0.0158691,0.0493958,
137832,0.03479,0.0495911,
137834,0.0152588,0.0489685,
137836,0.0164795,0.0488464,
137838,-0.0592041,0.0484497,
137840,0.0469971,0.0484192,
137842,-0.020752,0.0482788,
137844,-0.0482178,0.0478821,
137846,-0.0256348,0.0472229,
137848,0.0830078,0.0478027,
137850,-0.103149,0.0485046,
137852,-0.0128174,0.0484436,
137854,0.0128174,0.0485229,
137856,-0.00732422,0.0481506,
137858,-0.020752,0.0479492,
137860,-0.000610352,0.0478577,
137862,-0.0299072,0.0477051,
137864,0.0012207,0.0467896,
137866,0.0305176,0.046875,
137868,-0.00915527,0.0466675,
137870,-0.0390625,0.0460937,
137872,-0.0378418,0.0461792,
137874,-0.0012207,0.045697,
137876,0.0158691,0.0454224,
137878,-0.0408936,0.0454712,
137880,-0.0280762,0.0456055,
137882,-0.0262451,0.0447632,
137884,0.0567627,0.044397,
137886,0.111694,0.0452209,
137888,0.0592041,0.0455688,
137890,0.0793457,0.0458191,
137892,-0.00976563,0.0444824,
137894,-0.0744629,0.044696,
137896,0.0537109,0.0450623,
137898,0.0518799,0.0450439,
137900,0.0524902,0.0443115,
137902,0.0421143,0.0443909,
137904,0.22583,0.0463074,
137906,0.13916,0.047522,
137908,-0.139771,0.0486572,
137910,0.0970459,0.0495239,
137912,0.0866699,0.0487122,
137914,0.0012207,0.0485413,
137916,-0.151978,0.0496155,
137918,-0.177002,0.0507996,
137920,-0.162964,0.0522461,
137922,-0.19043,0.0532104,
137924,-0.067749,0.0535583,
137926,-0.00915527,0.0535095,
137928,-0.00610352,0.0530579,
137930,0.0897217,0.0538818,
137932,-0.0109863,0.0532593,
137934,-0.0494385,0.0535767,
137936,0.0195313,0.0534241,
137938,0.00854492,0.0534058,
137940,-0.0109863,0.0533142,
137942,-0.0909424,0.0539246,
137944,-0.0396729,0.0540649,
137946,-0.00549316,0.0527222,
137948,-0.00671387,0.0521606,
137950,0.0720215,0.0525452,
137952,-0.0689697,0.0526794,
137954,-0.0427246,0.0521545,
137956,0.10376,0.0526001,
137958,0.10437,0.0535767,
137960,0.090332,0.0543823,
137962,0.102539,0.054718,
137964,-0.239868,0.056189,
137966,0.0170898,0.0558838,
137968,0.0775146,0.0564636,
137970,-0.0537109,0.0569519,
137972,-0.0769043,0.0570496,
137974,-0.0848389,0.0572571,
137976,-0.114746,0.0568115,
137978,-0.010376,0.0567444,
137980,0.065918,0.0573853,
137982,0.0445557,0.0571777,
137984,0.197754,0.0588562,
137986,0.0817871,0.059137,
137988,0.0805664,0.0591248,
137990,0.15686,0.0602417,
137992,-0.0268555,0.0587402,
137994,0.127563,0.0587463,
137996,-0.00488281,0.0587463,
137998,-0.0878906,0.0585388,
138000,-0.0726318,0.0588562,
138002,-0.0634766,0.0586792,
138004,-0.0610352,0.0592224,
138006,-0.0231934,0.0591858,
138008,-0.0848389,0.0595337,
138010,-0.0463867,0.0593628,
138012,-0.0183105,0.0591858,
138014,-0.00244141,0.0589966,
138016,-0.0152588,0.0590454,
138018,0.0445557,0.0593811,
138020,0.0402832,0.059729,
138022,-0.0756836,0.0599548,
138024,0.0012207,0.0593201,
138026,-0.0567627,0.0591064,
138028,0.0256348,0.0592834,
138030,-0.0213623,0.0593384,
138032,-0.130615,0.0602966,
138034,-0.0708008,0.0608521,
138036,-0.0415039,0.0611023,
138038,-0.0518799,0.0610291,
138040,-0.0164795,0.0607239,
138042,0.00854492,0.0606018,
138044,-0.0134277,0.0602539,
138046,0.0128174,0.0601257,
138048,-0.0012207,0.0593079,
138050,0.0152588,0.058429,
138052,-0.00183105,0.0583191,
138054,-0.000610352,0.058197,
138056,-0.0177002,0.0583008,
138058,0.00854492,0.0581787,
138060,-0.0244141,0.0584167,
138062,-0.0146484,0.0582642,
138064,0.0238037,0.05849,
138066,0.0396729,0.0585815,
138068,-0.0109863,0.0585999,
138070,-0.0372314,0.0585815,
138072,0.0274658,0.0584778,
138074,0.0109863,0.0585754,
138076,0,0.0584167,
138078,0.000610352,0.0580139,
138080,0.0152588,0.0578857,
138082,0.00305176,0.0576538,
138084,-0.0177002,0.0572632,
138086,0.0012207,0.0561584,
138088,-0.0012207,0.0555786,
138090,0.0274658,0.0550598,
138092,0.022583,0.055188,
138094,-0.012207,0.0545654,
138096,-0.0115967,0.0541443,
138098,0.0012207,0.0536377,
138100,-0.00183105,0.0531311,
138102,-0.010376,0.0528137,
138104,0.00671387,0.0506226,
138106,0.0231934,0.0494629,
138108,-0.020752,0.0482727,
138110,-0.0170898,0.0474731,
138112,0.0115967,0.0467224,
138114,0.022583,0.046936,
138116,-0.00549316,0.0454712,
138118,0.00427246,0.0437439,
138120,0.0292969,0.0424072,
138122,0.0280762,0.0407837,
138124,-0.0317383,0.0404236,
138126,-0.00488281,0.0403809,
138128,0.0231934,0.0405518,
138130,0.00976563,0.0397522,
138132,-0.012207,0.0397644,
138134,-0.0274658,0.0395447,
138136,-0.022583,0.0395752,
138138,-0.0360107,0.0398499,
138140,-0.0134277,0.0398743,
138142,-0.00366211,0.0390015,
138144,-0.0109863,0.0387146,
138146,-0.0146484,0.0388062,
138148,0.00183105,0.0387573,
138150,0.00305176,0.0380676,
138152,-0.022583,0.0376038,
138154,-0.00915527,0.0372681,
138156,0.0238037,0.0364685,
138158,-0.0158691,0.0355835,
138160,-0.012207,0.0348022,
138162,-0.0128174,0.033905,
138164,-0.00488281,0.0315552,
138166,0.0012207,0.0313965,
138168,0.0341797,0.0309631,
138170,0.00427246,0.0304688,
138172,-0.0152588,0.0298523,
138174,0.0140381,0.0291443,
138176,0.043335,0.0284302,
138178,-0.0158691,0.0284851,
138180,0.00732422,0.0278992,
138182,-0.0109863,0.0275635,
138184,0.00183105,0.0256042,
138186,0.00793457,0.0248657,
138188,-0.022583,0.0242859,
138190,-0.0195313,0.0229126,
138192,0.00915527,0.0227356,
138194,0.0305176,0.0217651,
138196,0.0299072,0.0220154,
138198,-0.0543213,0.0216797,
138200,-0.00793457,0.0210327,
138202,0.0231934,0.0206299,
138204,-0.0250244,0.0202698,
138206,0.00244141,0.0200623,
138208,-0.0488281,0.0197021,
138210,-0.0250244,0.0194885,
138212,-0.010376,0.0194092,
138214,0.00854492,0.0194702,
138216,-0.0231934,0.0195496,
138218,0.0335693,0.0194397,
138220,-0.0170898,0.0192078,
138222,-0.0439453,0.0188904,
138224,0.0421143,0.0192993,
138226,-0.03479,0.0190796,
138228,-0.00244141,0.0188477,
138230,0.010376,0.0187378,
138232,-0.0231934,0.0176636,
138234,-0.0622559,0.0175781,
138236,0.00610352,0.0172241,
138238,-0.00732422,0.0167786,
138240,-0.0012207,0.016626,
138242,-0.012207,0.0166626,
138244,-0.101929,0.0175476,
138246,-0.00854492,0.0175049,
138248,-0.0152588,0.0176453,
138250,-0.00854492,0.0175781,
138252,-0.0292969,0.0178528,
138254,-0.0567627,0.0184143,
138256,-0.00244141,0.0182617,
138258,0.0506592,0.0186829,
138260,-0.00488281,0.0184875,
138262,-0.057373,0.0189148,
138264,0.00244141,0.0187012,
138266,0.022583,0.0185303,
138268,-0.0164795,0.0185852,
138270,-0.0378418,0.0185913,
138272,-0.032959,0.0186462,
138274,-0.00732422,0.0186096,
138276,0.0531006,0.0191406,
138278,-0.0415039,0.0195496,
138280,-0.0640869,0.0200378,
138282,0.0372314,0.0203796,
138284,0.00976563,0.0203003,
138286,0.0115967,0.0204041,
138288,-0.0268555,0.0206604,
138290,-0.0189209,0.020575,
138292,0.010376,0.0204529,
138294,0.0134277,0.0204651,
138296,0.0268555,0.0206177,
138298,0.0189209,0.0207947,
138300,-0.0390625,0.021167,
138302,0.010376,0.021167,
138304,-0.0012207,0.0211121,
138306,0.020752,0.0210876,
138308,-0.0238037,0.0211182,
138310,0.00915527,0.0210388,
138312,0,0.0209229,
138314,-0.00244141,0.0207214,
138316,-0.0360107,0.0210266,
138318,0.0158691,0.0211426,
138320,0.0323486,0.0211731,
138322,-0.0134277,0.0210266,
138324,0.0128174,0.0208374,
138326,0.0299072,0.0210876,
138328,-0.0408936,0.0212646,
138330,-0.0305176,0.0214722,
138332,-0.00976563,0.0214478,
138334,0.0170898,0.021344,
138336,-0.0305176,0.0214233,
138338,-0.0787354,0.0218506,
138340,-0.0463867,0.0221802,
138342,-0.0146484,0.02229,
138344,-0.0518799,0.022699,
138346,-0.0427246,0.0229797,
138348,-0.0244141,0.0232056,
138350,-0.022583,0.0234009,
138352,-0.0146484,0.0233215,
138354,-0.020752,0.0234375,
138356,-0.0213623,0.0234131,
138358,-0.0262451,0.0235168,
138360,0.00976563,0.0234924,
138362,0.0268555,0.0236328,
138364,-0.00549316,0.0236389,
138366,-0.0170898,0.0237976,
138368,0.00732422,0.0235291,
138370,0.0189209,0.0236755,
138372,-0.0134277,0.0236572,
138374,0,0.0235168,
138376,-0.00183105,0.0231018,
138378,-0.0201416,0.0231445,
138380,-0.0115967,0.0231873,
138382,-0.00793457,0.0231567,
138384,0.0177002,0.0233154,
138386,-0.0115967,0.0233521,
138388,-0.00183105,0.0231445,
138390,-0.0335693,0.0232849,
138392,0.0134277,0.0233276,
138394,0.0140381,0.0231628,
138396,-0.0189209,0.023053,
138398,0.00793457,0.0225891,
138400,-0.020752,0.0227173,
138402,0.00732422,0.0225586,
138404,-0.0115967,0.0224243,
138406,-0.0262451,0.0226624,
138408,-0.0427246,0.0226013,
138410,0.0250244,0.0226013,
138412,-0.012207,0.0226196,
138414,-0.0549316,0.0230835,
138416,-0.0256348,0.0231079,
138418,0,0.0227722,
138420,-0.00854492,0.0226868,
138422,-0.00183105,0.0222656,
138424,-0.012207,0.0219666,
138426,-0.00671387,0.0216858,
138428,-0.0177002,0.0218384,
138430,-0.0134277,0.0218689,
138432,-0.00183105,0.0216553,
138434,-0.00549316,0.0210876,
138436,-0.0146484,0.0211731,
138438,-0.00854492,0.0211853,
138440,-0.0158691,0.0213318,
138442,0.0189209,0.0213989,
138444,-0.0170898,0.0205505,
138446,-0.00732422,0.0205383,
138448,-0.0164795,0.0205505,
138450,0.0219727,0.0206848,
138452,-0.0164795,0.0205566,
138454,-0.00183105,0.0200073,
138456,0.0134277,0.0201172,
138458,-0.00671387,0.0196777,
138460,-0.0164795,0.0197937,
138462,0.00366211,0.0192566,
138464,0.00610352,0.0192932,
138466,-0.0213623,0.019281,
138468,0.00976563,0.0192139,
138470,-0.00854492,0.0189209,
138472,-0.0360107,0.0189514,
138474,0.0115967,0.0189941,
138476,0.00793457,0.0185425,
138478,-0.0177002,0.0183044,
138480,-0.012207,0.0177856,
138482,-0.00671387,0.0174805,
138484,-0.0201416,0.0175842,
138486,-0.0201416,0.0176697,
138488,-0.0244141,0.0176453,
138490,-0.0195313,0.0176514,
138492,-0.020752,0.0177551,
138494,-0.0183105,0.017804,
138496,0.0140381,0.0176758,
138498,-0.0177002,0.0176636,
138500,0.00976563,0.0173706,
138502,0.0012207,0.0172791,
138504,-0.010376,0.0173706,
138506,-0.0170898,0.017334,
138508,0.00305176,0.0171265,
138510,0.00549316,0.0170898,
138512,-0.0170898,0.0172607,
138514,-0.0280762,0.0175171,
138516,-0.0189209,0.0173462,
138518,0.022583,0.0174133,
138520,-0.00793457,0.0171692,
138522,0.00305176,0.0170654,
138524,-0.00610352,0.0169983,
138526,-0.00549316,0.0167542,
138528,0.00854492,0.0164307,
138530,0.00305176,0.016156,
138532,-0.00305176,0.0160889,
138534,-0.0183105,0.0161011,
138536,-0.00915527,0.0158875,
138538,-0.0128174,0.0152283,
138540,-0.00732422,0.0148376,
138542,-0.00427246,0.0147339,
138544,-0.0512695,0.0147278,
138546,-0.00915527,0.0143921,
138548,0.00549316,0.0142029,
138550,0.00183105,0.0139954,
138552,-0.0268555,0.0141174,
138554,-0.0134277,0.0140442,
138556,-0.00976563,0.0139282,
138558,-0.00915527,0.0137573,
138560,-0.0140381,0.0138,
138562,0.0152588,0.0136841,
138564,-0.0152588,0.0137817,
138566,-0.0195313,0.0138062,
138568,-0.0134277,0.0138672,
138570,-0.000610352,0.0136841,
138572,-0.0134277,0.0136841,
138574,-0.00793457,0.0137634,
138576,0.010376,0.0138489,
138578,-0.0109863,0.0137573,
138580,-0.0384521,0.0140259,
138582,0.0195313,0.0141418,
138584,0.0177002,0.0141418,
138586,0.00427246,0.0140686,
138588,-0.00976563,0.0141479,
138590,0.00854492,0.0138977,
138592,0.00610352,0.0138245,
138594,0.022583,0.0139099,
138596,-0.0250244,0.0139709,
138598,-0.00488281,0.0139404,
138600,-0.00915527,0.0138245,
138602,-0.0146484,0.0138977,
138604,-0.0286865,0.0140686,
138606,-0.0262451,0.0140686,
138608,-0.0189209,0.0138306,
138610,-0.00244141,0.0136047,
138612,-0.022583,0.0137085,
138614,-0.010376,0.0132629,
138616,0.0134277,0.0131409,
138618,0.0152588,0.0132935,
138620,-0.00976563,0.0133057,
138622,-0.00244141,0.0133118,
138624,0.00427246,0.0132324,
138626,0.00671387,0.0132324,
138628,-0.00915527,0.013147,
138630,-0.022583,0.0132385,
138632,0.0195313,0.0134155,
138634,0.0012207,0.0133728,
138636,-0.0140381,0.0133667,
138638,-0.0140381,0.0134216,
138640,-0.00915527,0.0133545,
138642,-0.0128174,0.0132935,
138644,-0.0189209,0.0133118,
138646,-0.0268555,0.0135071,
138648,-0.0195313,0.0135376,
138650,-0.0360107,0.013678,
138652,-0.0280762,0.0137939,
138654,-0.0012207,0.0137878,
138656,0.00549316,0.0137085,
138658,-0.00488281,0.0136902,
138660,0.00610352,0.0135864,
138662,-0.00305176,0.0135803,
138664,-0.00854492,0.0136047,
138666,-0.00366211,0.0134277,
138668,0.0128174,0.0134583,
138670,0.00305176,0.0134033,
138672,-0.00366211,0.0130798,
138674,-0.00793457,0.0130432,
138676,0.0177002,0.0131409,
138678,0.0323486,0.0132874,
138680,0.00305176,0.0131958,
138682,-0.0170898,0.0132996,
138684,0.0177002,0.0132751,
138686,0.0146484,0.0132202,
138688,-0.00915527,0.0130676,
138690,-0.0268555,0.0131409,
138692,-0.00244141,0.0129578,
138694,0.00244141,0.0127991,
138696,-0.0152588,0.0128113,
138698,-0.0305176,0.0129395,
138700,-0.0280762,0.0131226,
138702,0.00488281,0.0131592,
138704,-0.0140381,0.0131958,
138706,-0.0256348,0.0132813,
138708,-0.0250244,0.013501,
138710,-0.0140381,0.0135864,
138712,-0.0201416,0.0136169,
138714,0.0012207,0.0133484,
138716,-0.00915527,0.0132507,
138718,0.00244141,0.0130493,
138720,0.00366211,0.0130066,
138722,0.00671387,0.0130432,
138724,-0.0115967,0.0130981,
138726,-0.00976563,0.0131409,
138728,-0.0012207,0.0130676,
138730,-0.00244141,0.0130615,
138732,0.00671387,0.0130981,
138734,0.0140381,0.0130554,
138736,0.00366211,0.0130005,
138738,-0.0231934,0.0131042,
138740,-0.012207,0.0131531,
138742,0.00854492,0.0131958,
138744,-0.0195313,0.0128784,
138746,-0.0244141,0.013031,
138748,-0.0292969,0.013269,
138750,-0.0286865,0.0135376,
138752,-0.0238037,0.0135071,
138754,-0.0280762,0.0136536,
138756,-0.0152588,0.0137085,
138758,-0.00976563,0.0137146,
138760,-0.00976563,0.0136719,
138762,-0.00244141,0.0135437,
138764,0.0128174,0.0135193,
138766,0.00976563,0.0134216,
138768,0.00610352,0.0133484,
138770,0.00854492,0.0134277,
138772,0.0250244,0.0135437,
138774,0.00488281,0.0135132,
138776,-0.00366211,0.013446,
138778,-0.00915527,0.0134277,
138780,-0.0115967,0.0131592,
138782,-0.0134277,0.0130981,
138784,-0.00366211,0.0129578,
138786,-0.00305176,0.0129456,
138788,-0.0164795,0.0130127,
138790,0.0134277,0.0130615,
138792,-0.0134277,0.0131348,
138794,0.00183105,0.0129272,
138796,0.00671387,0.0127441,
138798,-0.0012207,0.0127075,
138800,-0.022583,0.0128418,
138802,-0.0195313,0.0128906,
138804,-0.0231934,0.0128357,
138806,-0.00671387,0.0126404,
138808,0.00488281,0.0125,
138810,0.0170898,0.0126465,
138812,-0.0219727,0.0126404,
138814,-0.010376,0.0126404,
138816,0.020752,0.0127136,
138818,-0.0170898,0.0127319,
138820,-0.0128174,0.0127625,
138822,0.0183105,0.0129211,
138824,-0.00244141,0.0129028,
138826,0.000610352,0.0128418,
138828,0.020752,0.0129578,
138830,0.0177002,0.0129089,
138832,-0.000610352,0.0127197,
138834,0.00671387,0.0127747,
138836,0.00671387,0.0127014,
138838,-0.0152588,0.0127136,
138840,-0.0335693,0.0129578,
138842,-0.0219727,0.0130493,
138844,-0.0531006,0.0133911,
138846,-0.00976563,0.0132202,
138848,-0.0219727,0.0132446,
138850,-0.0299072,0.0131836,
138852,-0.00793457,0.0129822,
138854,-0.0164795,0.0131348,
138856,-0.0109863,0.0131897,
138858,-0.00488281,0.0131897,
138860,-0.00915527,0.0132202,
138862,-0.012207,0.0133118,
138864,-0.0250244,0.0134766,
138866,0.00366211,0.0134766,
138868,-0.0128174,0.0134766,
138870,0.00732422,0.0135193,
138872,0.000610352,0.0134888,
138874,-0.000610352,0.0134155,
138876,0.0140381,0.0133789,
138878,0.00915527,0.013147,
138880,-0.012207,0.0132385,
138882,-0.00488281,0.0131165,
138884,0.00366211,0.0129761,
138886,-0.00854492,0.012915,
138888,-0.0170898,0.0129944,
138890,-0.0134277,0.0128601,
138892,-0.00793457,0.012915,
138894,-0.00183105,0.0129089,
138896,-0.00610352,0.0128174,
138898,0.00183105,0.0125305,
138900,-0.012207,0.0123718,
138902,-0.00488281,0.0123718,
138904,-0.012207,0.0123535,
138906,-0.0134277,0.0122314,
138908,-0.00671387,0.0120483,
138910,-0.0146484,0.0120544,
138912,-0.00366211,0.0118896,
138914,-0.0164795,0.0120422,
138916,-0.00854492,0.0120361,
138918,0.00366211,0.0120483,
138920,-0.00915527,0.0121033,
138922,0.0115967,0.0121521,
138924,0.00915527,0.0121277,
138926,-0.0152588,0.0121826,
138928,-0.0152588,0.012323,
138930,0.0170898,0.0124695,
138932,0.0250244,0.0126526,
138934,-0.0134277,0.0126465,
138936,0.00610352,0.0126709,
138938,-0.0164795,0.0126038,
138940,0.0189209,0.0126709,
138942,0.00244141,0.0126099,
138944,-0.0390625,0.0128052,
138946,-0.0201416,0.0127625,
138948,-0.0115967,0.0125854,
138950,-0.00488281,0.0123474,
138952,-0.0158691,0.0122681,
138954,-0.0286865,0.0122742,
138956,-0.00610352,0.0121826,
138958,0.00427246,0.0121277,
138960,0.0115967,0.012146,
138962,0.0140381,0.012262,
138964,0.020752,0.0123413,
138966,0.010376,0.0123474,
138968,-0.0201416,0.0124878,
138970,-0.00793457,0.0124817,
138972,0.0231934,0.0124634,
138974,-0.00854492,0.0125,
138976,-0.0360107,0.0128235,
138978,-0.0164795,0.0128967,
138980,-0.0213623,0.0129944,
138982,0.00976563,0.0129578,
138984,-0.00854492,0.0130066,
138986,-0.00976563,0.0130737,
138988,-0.000610352,0.012915,
138990,0.00549316,0.0128357,
138992,0.012207,0.0128235,
138994,0.000610352,0.0128113,
138996,-0.0115967,0.0128601,
138998,-0.0195313,0.0130432,
139000,-0.0299072,0.0131165,
139002,-0.012207,0.0130432,
139004,-0.020752,0.0130188,
139006,-0.0256348,0.013208,
139008,-0.0354004,0.0135132,
139010,-0.0299072,0.0136414,
139012,-0.012207,0.0135437,
139014,-0.0128174,0.0135681,
139016,-0.000610352,0.0133667,
139018,-0.00244141,0.0132202,
139020,-0.00854492,0.0131775,
139022,-0.00793457,0.0130737,
139024,-0.00427246,0.013092,
139026,-0.00305176,0.0131165,
139028,-0.0012207,0.0129211,
139030,0.0134277,0.0128784,
139032,0.00915527,0.0129639,
139034,-0.00488281,0.0129456,
139036,-0.00366211,0.012915,
139038,0.0109863,0.0128723,
139040,0.00549316,0.0125916,
139042,0.00854492,0.0124573,
139044,-0.020752,0.0121338,
139046,-0.00915527,0.0121277,
139048,-0.0012207,0.0119202,
139050,-0.0189209,0.0118103,
139052,0.00305176,0.0117615,
139054,0.00610352,0.0116577,
139056,-0.00732422,0.0116211,
139058,-0.0201416,0.0117737,
139060,-0.0012207,0.0116943,
139062,-0.0152588,0.0117249,
139064,-0.022583,0.0117004,
139066,-0.0115967,0.0117798,
139068,-0.00549316,0.0117065,
139070,-0.0189209,0.0118225,
139072,0.00366211,0.011853,
139074,0.00671387,0.0119141,
139076,-0.00793457,0.011853,
139078,0.00915527,0.011853,
139080,0.0115967,0.0118469,
139082,0.0164795,0.0119629,
139084,0.0311279,0.0122375,
139086,-0.00305176,0.0121826,
139088,0.00793457,0.0120911,
139090,-0.0158691,0.0121155,
139092,-0.00915527,0.0121277,
139094,-0.0109863,0.0122192,
139096,-0.010376,0.012262,
139098,-0.0250244,0.0124939,
139100,-0.0311279,0.0126831,
139102,-0.0274658,0.0129089,
139104,-0.0164795,0.0129517,
139106,-0.0299072,0.0131165,
139108,0.00732422,0.0131226,
139110,0.00854492,0.0130615,
139112,-0.00427246,0.0130676,
139114,-0.00915527,0.0129944,
139116,0.00854492,0.0129944,
139118,0.00671387,0.0130249,
139120,0.0012207,0.0129456,
139122,-0.0152588,0.0129822,
139124,-0.0195313,0.0130859,
139126,0.00305176,0.0129639,
139128,-0.0244141,0.0130554,
139130,-0.0146484,0.013031,
139132,-0.010376,0.0128845,
139134,0.000610352,0.0127563,
139136,-0.0012207,0.0127075,
139138,-0.00244141,0.0125671,
139140,-0.000610352,0.012384,
139142,0.020752,0.0125671,
139144,0.00854492,0.012262,
139146,0.012207,0.0121826,
139148,0.0012207,0.0120789,
139150,-0.0292969,0.012323,
139152,0,0.0121643,
139154,-0.0146484,0.0120239,
139156,-0.010376,0.0120667,
139158,-0.00488281,0.0120728,
139160,0.000610352,0.0119629,
139162,-0.020752,0.01203,
139164,-0.0256348,0.0120789,
139166,-0.00183105,0.0119934,
139168,0.0146484,0.0119385,
139170,-0.00854492,0.0119446,
139172,-0.00244141,0.0117371,
139174,0.0012207,0.0116638,
