Dani_B_1-L01
Gráfico creado el:2026-06-03 17:15:50.222
Registro en:2026-06-03 17:16:20.389
2 mseg/muestras
2 canales
EMG
mV
EMG Integrado
mV-sec
milliSec,CH1,CH40,
88290,-0.00183105,0.0150208,
88292,-0.0189209,0.0151428,
88294,-0.020752,0.0153259,
88296,-0.0286865,0.0154907,
88298,-0.0378418,0.0157837,
88300,0.00549316,0.0158386,
88302,0.00732422,0.0158752,
88304,-0.00732422,0.0157837,
88306,-0.0109863,0.015863,
88308,-0.00915527,0.015741,
88310,0,0.015741,
88312,-0.00488281,0.0156921,
88314,-0.00488281,0.015741,
88316,-0.0146484,0.0157471,
88318,-0.00305176,0.0154724,
88320,-0.022583,0.0155762,
88322,-0.0152588,0.0157043,
88324,0.0170898,0.0157654,
88326,0.0012207,0.0154846,
88328,-0.00976563,0.0154602,
88330,0.00854492,0.0154053,
88332,-0.0012207,0.0152527,
88334,-0.000610352,0.0151489,
88336,0.0244141,0.0151611,
88338,0.00915527,0.0150391,
88340,-0.00244141,0.0148682,
88342,-0.0286865,0.0148499,
88344,0.00854492,0.0147949,
88346,0.00366211,0.0148254,
88348,-0.00976563,0.0146606,
88350,-0.022583,0.0140503,
88352,-0.00732422,0.0140015,
88354,-0.0280762,0.013623,
88356,0.00915527,0.0136475,
88358,-0.010376,0.0134216,
88360,-0.00732422,0.0133118,
88362,-0.00915527,0.0133911,
88364,-0.00976563,0.0133728,
88366,0.0152588,0.0134583,
88368,-0.0109863,0.0130859,
88370,-0.0170898,0.0132202,
88372,-0.0012207,0.0130249,
88374,-0.0012207,0.0128845,
88376,-0.0158691,0.012677,
88378,-0.0158691,0.0127197,
88380,0,0.0125732,
88382,-0.020752,0.0127808,
88384,0.00244141,0.0127625,
88386,-0.0244141,0.0128784,
88388,0.0115967,0.0127197,
88390,0.00183105,0.0123779,
88392,-0.00976563,0.0123718,
88394,-0.0140381,0.0123047,
88396,0,0.012207,
88398,-0.00915527,0.0120972,
88400,0.0128174,0.0121521,
88402,-0.00793457,0.0121643,
88404,-0.0146484,0.0120117,
88406,-0.00549316,0.0119263,
88408,-0.00427246,0.0117798,
88410,0.00488281,0.0117065,
88412,-0.00732422,0.0116394,
88414,-0.00793457,0.0114563,
88416,0.0012207,0.0112976,
88418,-0.0012207,0.0112854,
88420,-0.00732422,0.0113464,
88422,-0.00915527,0.0110352,
88424,0.0115967,0.0109985,
88426,-0.0115967,0.0109619,
88428,0,0.0105774,
88430,0.00671387,0.0105347,
88432,-0.00793457,0.010553,
88434,0.00305176,0.010498,
88436,-0.00732422,0.0101563,
88438,-0.0109863,0.0101257,
88440,0.0109863,0.010144,
88442,-0.000610352,0.0100037,
88444,-0.00854492,0.0100464,
88446,-0.0305176,0.0102722,
88448,-0.00244141,0.0102478,
88450,-0.0152588,0.0102783,
88452,-0.0170898,0.0103638,
88454,-0.000610352,0.0101074,
88456,-0.012207,0.0101685,
88458,-0.0213623,0.0103516,
88460,-0.0109863,0.0102051,
88462,0.00427246,0.0101868,
88464,-0.0177002,0.0103516,
88466,-0.00976563,0.0103638,
88468,-0.00183105,0.0102905,
88470,-0.00671387,0.0102905,
88472,-0.0256348,0.0102722,
88474,0.00732422,0.0103027,
88476,-0.00244141,0.0101074,
88478,-0.0177002,0.0102356,
88480,0.00915527,0.0103027,
88482,-0.00671387,0.0103088,
88484,0.00305176,0.0103271,
88486,0.010376,0.0104065,
88488,-0.0244141,0.0103516,
88490,-0.00854492,0.0104187,
88492,-0.00549316,0.0102844,
88494,0.0280762,0.0103577,
88496,0.0158691,0.0102295,
88498,-0.0469971,0.010321,
88500,0.0012207,0.0102783,
88502,0.0134277,0.0103394,
88504,-0.00305176,0.0102966,
88506,-0.020752,0.0103943,
88508,-0.0152588,0.0104553,
88510,-0.00732422,0.0105286,
88512,0.00366211,0.0105164,
88514,-0.0183105,0.0106506,
88516,-0.0238037,0.0107422,
88518,-0.0012207,0.0107239,
88520,-0.00671387,0.0105652,
88522,-0.0115967,0.0105286,
88524,0.00854492,0.0104431,
88526,-0.0262451,0.0106934,
88528,0.00427246,0.0106384,
88530,-0.00976563,0.0106506,
88532,-0.00183105,0.0106567,
88534,0.00671387,0.0107178,
88536,-0.0262451,0.0107361,
88538,-0.00732422,0.0107178,
88540,0.0189209,0.0108826,
88542,-0.0140381,0.0107361,
88544,-0.00976563,0.0107483,
88546,-0.00793457,0.010791,
88548,-0.00549316,0.0107483,
88550,-0.010376,0.0106262,
88552,-0.00244141,0.0105774,
88554,-0.00610352,0.0103577,
88556,0.00244141,0.0102905,
88558,-0.0195313,0.0103821,
88560,-0.0146484,0.0104553,
88562,-0.00427246,0.0104065,
88564,0.00732422,0.0103821,
88566,-0.00732422,0.0103027,
88568,-0.0250244,0.0104431,
88570,0,0.0102722,
88572,-0.00305176,0.0102905,
88574,0.0109863,0.0103882,
88576,-0.0134277,0.0103638,
88578,-0.010376,0.0103088,
88580,-0.00732422,0.0103821,
88582,0.00366211,0.0102112,
88584,0.0115967,0.0103027,
88586,0.010376,0.0101624,
88588,-0.022583,0.0102722,
88590,0.0140381,0.0103943,
88592,0.00549316,0.0103516,
88594,-0.00427246,0.0102539,
88596,-0.0244141,0.010498,
88598,0.0146484,0.010553,
88600,-0.0164795,0.0105896,
88602,-0.0213623,0.0107239,
88604,0.0158691,0.0107361,
88606,-0.00732422,0.0107544,
88608,-0.0183105,0.0108948,
88610,-0.0012207,0.0108582,
88612,-0.00427246,0.0108276,
88614,-0.00183105,0.0107666,
88616,-0.0158691,0.0109131,
88618,0.0012207,0.0109131,
88620,-0.00671387,0.010907,
88622,-0.00549316,0.0108704,
88624,0.00366211,0.010791,
88626,-0.00976563,0.0107727,
88628,-0.020752,0.0109802,
88630,0.0152588,0.0110657,
88632,-0.020752,0.0111938,
88634,-0.00244141,0.0111877,
88636,-0.0146484,0.011261,
88638,-0.0183105,0.0113342,
88640,-0.00427246,0.0112671,
88642,-0.0115967,0.011377,
88644,0.00488281,0.0113403,
88646,0.0158691,0.0111938,
88648,-0.0183105,0.0113525,
88650,-0.000610352,0.0112061,
88652,-0.0146484,0.0111816,
88654,0.00549316,0.0112305,
88656,0.00610352,0.0111694,
88658,-0.0183105,0.0111389,
88660,-0.00366211,0.0110657,
88662,-0.0177002,0.0112,
88664,0.00671387,0.0110901,
88666,0.00366211,0.0110291,
88668,0.000610352,0.0110168,
88670,-0.0128174,0.0110779,
88672,-0.00549316,0.0108765,
88674,0.00305176,0.0108337,
88676,-0.0152588,0.0109619,
88678,-0.0177002,0.0109619,
88680,0.0183105,0.0110535,
88682,-0.0292969,0.0112793,
88684,-0.00976563,0.0113464,
88686,-0.00366211,0.0112793,
88688,-0.00915527,0.0111267,
88690,0,0.0110413,
88692,-0.0158691,0.011145,
88694,-0.00610352,0.0109253,
88696,0.0012207,0.0107788,
88698,-0.0219727,0.0105286,
88700,0.0128174,0.0106445,
88702,0.00244141,0.0105347,
88704,-0.00671387,0.0105713,
88706,-0.00610352,0.0104248,
88708,0.00854492,0.0103577,
88710,0.0134277,0.0104187,
88712,0.00183105,0.0104004,
88714,-0.0134277,0.0103516,
88716,-0.0164795,0.0102783,
88718,-0.0164795,0.0104309,
88720,-0.000610352,0.0103699,
88722,-0.0317383,0.0105713,
88724,-0.012207,0.0106079,
88726,-0.0164795,0.0105103,
88728,-0.0183105,0.0106506,
88730,-0.0158691,0.0107117,
88732,-0.00549316,0.0107483,
88734,0.0238037,0.0109192,
88736,-0.0012207,0.0106689,
88738,-0.0177002,0.0107727,
88740,0,0.0105835,
88742,-0.00244141,0.0104675,
88744,-0.00976563,0.0104675,
88746,0.00488281,0.010437,
88748,-0.012207,0.0105042,
88750,-0.012207,0.0105225,
88752,0.00183105,0.0105164,
88754,-0.00549316,0.0105103,
88756,0.00244141,0.0105103,
88758,-0.0158691,0.0104736,
88760,0.0372314,0.0106995,
88762,-0.0170898,0.0108276,
88764,-0.0201416,0.0109558,
88766,0.000610352,0.0108887,
88768,-0.0286865,0.0109253,
88770,-0.00366211,0.0109619,
88772,-0.0146484,0.0110779,
88774,0,0.010968,
88776,-0.00610352,0.0108948,
88778,-0.0250244,0.0110413,
88780,0.00976563,0.0110657,
88782,-0.00610352,0.0110901,
88784,-0.0115967,0.0110901,
88786,0.00549316,0.0110413,
88788,-0.00488281,0.0108643,
88790,0.00305176,0.0107544,
88792,0,0.0106995,
88794,-0.0158691,0.0108154,
88796,0.00732422,0.0106445,
88798,-0.0238037,0.0107361,
88800,-0.00183105,0.0105896,
88802,0.0128174,0.0105042,
88804,-0.0183105,0.0105286,
88806,-0.0152588,0.0106079,
88808,-0.0189209,0.010614,
88810,-0.00732422,0.010675,
88812,-0.00793457,0.0107117,
88814,0.00244141,0.0107178,
88816,-0.00244141,0.0105835,
88818,-0.0177002,0.0107483,
88820,-0.012207,0.0108032,
88822,-0.0146484,0.0108948,
88824,0.0183105,0.0110413,
88826,-0.0012207,0.0109558,
88828,-0.00366211,0.0107849,
88830,0.00305176,0.0106628,
88832,-0.00244141,0.0104797,
88834,0.00305176,0.0104858,
88836,0.00366211,0.010376,
88838,-0.00488281,0.0102417,
88840,0.0140381,0.0103394,
88842,0.00427246,0.0102661,
88844,-0.00427246,0.01026,
88846,-0.0146484,0.0102478,
88848,-0.00610352,0.0101257,
88850,0.00488281,0.0101685,
88852,0.0109863,0.0101318,
88854,-0.020752,0.0102844,
88856,-0.0299072,0.0105225,
88858,-0.0152588,0.0104919,
88860,0.00793457,0.0105347,
88862,-0.00915527,0.0104492,
88864,-0.0189209,0.0105713,
88866,-0.0128174,0.0106628,
88868,0,0.0106567,
88870,0.0115967,0.0106445,
88872,-0.0115967,0.0107056,
88874,-0.00854492,0.0107605,
88876,-0.0146484,0.0107544,
88878,0.00244141,0.0106018,
88880,0.00671387,0.0104858,
88882,-0.020752,0.0104004,
88884,-0.00976563,0.0104004,
88886,-0.0201416,0.0105652,
88888,-0.00183105,0.0104919,
88890,0.00610352,0.010553,
88892,-0.0311279,0.0107056,
88894,-0.0146484,0.010791,
88896,-0.00793457,0.0108582,
88898,-0.00366211,0.010675,
88900,0.00671387,0.010614,
88902,-0.0164795,0.0107544,
88904,-0.010376,0.010791,
88906,-0.012207,0.0108521,
88908,0.00671387,0.0108337,
88910,-0.0238037,0.0109375,
88912,-0.00244141,0.0109436,
88914,-0.00976563,0.010907,
88916,-0.00915527,0.0108337,
88918,-0.00976563,0.0107666,
88920,-0.0109863,0.0108704,
88922,-0.00610352,0.010614,
88924,0.0012207,0.0105042,
88926,0.00305176,0.0103699,
88928,-0.00244141,0.0102112,
88930,-0.000610352,0.0100586,
88932,-0.00549316,0.0100586,
88934,0.010376,0.00992432,
88936,0.00183105,0.00993042,
88938,-0.0152588,0.00990601,
88940,0.0152588,0.0100586,
88942,-0.0140381,0.0101746,
88944,-0.00305176,0.0101074,
88946,-0.0128174,0.0101868,
88948,-0.0115967,0.0101807,
88950,-0.0109863,0.0101685,
88952,-0.0134277,0.0102844,
88954,-0.00671387,0.0102966,
88956,-0.010376,0.010376,
88958,-0.00244141,0.0102417,
88960,0.00976563,0.00996704,
88962,-0.00183105,0.00981445,
88964,-0.0012207,0.00962524,
88966,-0.0140381,0.00975952,
88968,-0.00244141,0.00949707,
88970,0.000610352,0.00946655,
88972,-0.03479,0.00966797,
88974,-0.0250244,0.00991821,
88976,-0.00549316,0.00991211,
88978,-0.0311279,0.00997314,
88980,-0.00793457,0.00995483,
88982,0.00305176,0.00992432,
88984,0.00610352,0.00986938,
88986,-0.0134277,0.00994873,
88988,0.0128174,0.0100281,
88990,0.00671387,0.0100647,
88992,-0.00793457,0.010144,
88994,0.00976563,0.010083,
88996,-0.00610352,0.0100708,
88998,-0.0140381,0.00997314,
89000,-0.00854492,0.0100403,
89002,-0.010376,0.0100159,
89004,-0.00915527,0.00992432,
89006,-0.0012207,0.00978394,
89008,-0.0146484,0.00974121,
89010,-0.00793457,0.00974731,
89012,0.00183105,0.00968628,
89014,-0.0164795,0.00982666,
89016,-0.00976563,0.0098999,
89018,0.00732422,0.00979614,
89020,0.0012207,0.00968628,
89022,-0.00976563,0.00963745,
89024,-0.0109863,0.00956421,
89026,-0.0012207,0.00956421,
89028,-0.0177002,0.00970459,
89030,-0.00183105,0.00969238,
89032,-0.00976563,0.00976563,
89034,-0.0115967,0.00985107,
89036,-0.0323486,0.0101379,
89038,-0.0012207,0.0101013,
89040,0.00366211,0.00999756,
89042,-0.0292969,0.0102478,
89044,-0.00183105,0.0102234,
89046,-0.012207,0.010199,
89048,-0.00976563,0.0102356,
89050,0.00610352,0.0102478,
89052,-0.00610352,0.010199,
89054,-0.00305176,0.010022,
89056,-0.00366211,0.00975952,
89058,0.00610352,0.00966797,
89060,-0.0158691,0.00974731,
89062,-0.0012207,0.00966797,
89064,0.000610352,0.00948486,
89066,0.00915527,0.00944824,
89068,0.00488281,0.00949707,
89070,-0.0311279,0.00969238,
89072,-0.0183105,0.00975952,
89074,0.00915527,0.00976563,
89076,-0.00244141,0.00964355,
89078,-0.00366211,0.00965576,
89080,-0.0158691,0.00974731,
89082,-0.0262451,0.00980225,
89084,0.000610352,0.00971069,
89086,0.0012207,0.00952148,
89088,-0.0335693,0.00983887,
89090,0.0158691,0.00993652,
89092,0,0.00962524,
89094,-0.012207,0.00960083,
89096,-0.010376,0.00962524,
89098,-0.0317383,0.00990601,
89100,0.0140381,0.00997925,
89102,-0.00183105,0.00983276,
89104,-0.00549316,0.00978394,
89106,-0.0177002,0.00983887,
89108,-0.0128174,0.0098999,
89110,0.000610352,0.00966797,
89112,-0.0164795,0.00980835,
89114,-0.00732422,0.00978394,
89116,-0.00915527,0.00978394,
89118,-0.00549316,0.00974121,
89120,-0.010376,0.00973511,
89122,-0.00610352,0.00973511,
89124,-0.00366211,0.00975952,
89126,-0.010376,0.00983276,
89128,0.0140381,0.00994873,
89130,-0.0158691,0.0101013,
89132,-0.00488281,0.0100952,
89134,-0.00793457,0.0100708,
89136,-0.0134277,0.0101868,
89138,-0.0115967,0.0101501,
89140,0.00427246,0.0100403,
89142,-0.00671387,0.00996704,
89144,-0.010376,0.0100403,
89146,0,0.00991211,
89148,0,0.00979614,
89150,0.00183105,0.00970459,
89152,-0.00244141,0.00959473,
89154,-0.012207,0.00964966,
89156,-0.00671387,0.00961304,
89158,-0.00549316,0.00964355,
89160,-0.0128174,0.00967407,
89162,-0.0183105,0.00983887,
89164,0.00610352,0.0098877,
89166,-0.00366211,0.00978394,
89168,-0.00793457,0.00983887,
89170,-0.00183105,0.00985107,
89172,-0.00244141,0.00952759,
89174,0,0.00927734,
89176,-0.0115967,0.00933838,
89178,0.00305176,0.00905762,
89180,0.0170898,0.00914917,
89182,-0.00488281,0.00916748,
89184,-0.0140381,0.00924683,
89186,0.0164795,0.00927734,
89188,-0.00610352,0.00921021,
89190,0.00244141,0.00916748,
89192,-0.0213623,0.00930176,
89194,-0.00427246,0.00924683,
89196,-0.0158691,0.00934448,
89198,-0.020752,0.00941162,
89200,-0.0164795,0.00949097,
89202,-0.0177002,0.00956421,
89204,-0.0128174,0.00960083,
89206,0.0012207,0.00960083,
89208,-0.0231934,0.00968628,
89210,-0.00671387,0.00967407,
89212,-0.00610352,0.0097168,
89214,-0.0115967,0.00966797,
89216,-0.00793457,0.00964966,
89218,-0.00793457,0.00965576,
89220,0.00854492,0.009729,
89222,-0.00854492,0.0097168,
89224,-0.00427246,0.00964966,
89226,0.0012207,0.00964966,
89228,0.000610352,0.00947876,
89230,0.00732422,0.00953369,
89232,-0.0134277,0.00957031,
89234,-0.0128174,0.00958252,
89236,-0.0115967,0.009375,
89238,-0.00793457,0.00944214,
89240,0.00976563,0.00950317,
89242,-0.0421143,0.00963135,
89244,-0.000610352,0.00961914,
89246,0.00305176,0.00952759,
89248,0.00549316,0.00948486,
89250,-0.00976563,0.00952148,
89252,-0.0115967,0.00957642,
89254,0.0115967,0.00966187,
89256,-0.0128174,0.00975342,
89258,0.000610352,0.00969849,
89260,0.000610352,0.0095459,
89262,-0.0164795,0.00969849,
89264,-0.0012207,0.00970459,
89266,0.0305176,0.00991821,
89268,-0.0256348,0.0101257,
89270,-0.0201416,0.0100159,
89272,-0.010376,0.00993652,
89274,0.010376,0.00994873,
89276,-0.00854492,0.0100098,
89278,-0.0012207,0.00998535,
89280,-0.012207,0.00994873,
89282,-0.00793457,0.00976563,
89284,-0.0012207,0.00977173,
89286,-0.00854492,0.00984497,
89288,0.00305176,0.00953979,
89290,0.00854492,0.00946655,
89292,0.0012207,0.00947876,
89294,-0.00793457,0.00943604,
89296,-0.010376,0.00943604,
89298,-0.00854492,0.0092041,
89300,-0.00244141,0.00908813,
89302,-0.0115967,0.00918579,
89304,-0.0213623,0.00934448,
89306,-0.00366211,0.0092041,
89308,-0.00793457,0.00915527,
89310,-0.00610352,0.00921021,
89312,-0.032959,0.009375,
89314,0.012207,0.00942383,
89316,-0.0195313,0.00952759,
89318,-0.0164795,0.00963745,
89320,0.000610352,0.00953979,
89322,-0.0146484,0.00962524,
89324,-0.00244141,0.00961304,
89326,0.00488281,0.00955811,
89328,-0.0109863,0.00952759,
89330,0.0158691,0.00952759,
89332,-0.00488281,0.00952759,
89334,-0.0146484,0.00959473,
89336,-0.00610352,0.00952148,
89338,0.000610352,0.00941162,
89340,-0.012207,0.00949097,
89342,-0.0140381,0.00956421,
89344,-0.00671387,0.00952759,
89346,-0.010376,0.00963135,
89348,-0.00671387,0.00969849,
89350,0.0128174,0.00980835,
89352,0.00915527,0.00987549,
89354,-0.00549316,0.00980835,
89356,-0.00976563,0.00983887,
89358,-0.00366211,0.00982056,
89360,0,0.00969238,
89362,-0.020752,0.0097168,
89364,-0.012207,0.00977783,
89366,-0.00671387,0.00980835,
89368,-0.0109863,0.00983887,
89370,-0.0134277,0.00995483,
89372,0.00305176,0.00996094,
89374,-0.00427246,0.0100037,
89376,0.00244141,0.00991211,
89378,0.010376,0.00998535,
89380,-0.00854492,0.0098999,
89382,-0.00549316,0.00990601,
89384,0.00976563,0.00986328,
89386,-0.020752,0.00990601,
89388,0.00244141,0.00986938,
89390,-0.00976563,0.00994263,
89392,-0.00732422,0.00980225,
89394,-0.0115967,0.00987549,
89396,0.00244141,0.00974121,
89398,-0.00671387,0.00960083,
89400,-0.0128174,0.00956421,
89402,-0.0244141,0.00963135,
89404,0.00549316,0.00955811,
89406,-0.0134277,0.00968018,
89408,-0.00366211,0.00948486,
89410,-0.010376,0.00952148,
89412,-0.020752,0.00966797,
89414,-0.0164795,0.0097168,
89416,0.0140381,0.00977783,
89418,-0.00427246,0.00974121,
89420,-0.0189209,0.00984497,
89422,-0.0146484,0.00990601,
89424,-0.000610352,0.00986938,
89426,-0.00854492,0.00994263,
89428,-0.010376,0.0100403,
89430,-0.00366211,0.0100037,
89432,-0.00671387,0.00993652,
89434,-0.0115967,0.00992432,
89436,-0.00854492,0.0098938,
89438,-0.00366211,0.00985107,
89440,-0.0189209,0.00994263,
89442,-0.00305176,0.009552,
89444,-0.00915527,0.00963745,
89446,-0.00793457,0.00968628,
89448,-0.0109863,0.00974121,
89450,-0.00488281,0.00969238,
89452,-0.00976563,0.00967407,
89454,0.00244141,0.00958252,
89456,0.00366211,0.00949097,
89458,0,0.00948486,
89460,-0.00183105,0.00949707,
89462,-0.0128174,0.00946045,
89464,0.00610352,0.00950928,
89466,-0.00488281,0.00925293,
89468,-0.00549316,0.00905151,
89470,-0.00793457,0.00892944,
89472,-0.0115967,0.00894165,
89474,0.0109863,0.00894775,
89476,0.00610352,0.00892334,
89478,0.0128174,0.00903931,
89480,0.00488281,0.00896606,
89482,-0.00488281,0.00893555,
89484,-0.00915527,0.00901489,
89486,0.00427246,0.00897217,
89488,-0.00915527,0.0090332,
89490,-0.0146484,0.00909424,
89492,-0.0164795,0.00924683,
89494,-0.0292969,0.00946045,
89496,-0.0134277,0.00949097,
89498,0.0128174,0.00953369,
89500,-0.0128174,0.00963745,
89502,-0.00305176,0.009552,
89504,0.00976563,0.00943604,
89506,-0.00610352,0.00946045,
89508,-0.00732422,0.00945435,
89510,-0.00671387,0.00946045,
89512,-0.00915527,0.00922241,
89514,-0.0128174,0.00922852,
89516,-0.0109863,0.00914307,
89518,-0.00854492,0.00906372,
89520,-0.0170898,0.00922852,
89522,-0.00549316,0.00913696,
89524,0.0012207,0.00912476,
89526,-0.0256348,0.00933228,
89528,0.00305176,0.00925293,
89530,0.0012207,0.00910645,
89532,0,0.00905762,
89534,-0.0158691,0.00906982,
89536,-0.00305176,0.00903931,
89538,-0.00305176,0.00906372,
89540,0.00305176,0.00897217,
89542,-0.022583,0.00905762,
89544,0.00488281,0.00903931,
89546,-0.00305176,0.00896606,
89548,-0.0280762,0.00917969,
89550,-0.0012207,0.00906372,
89552,-0.00549316,0.0090271,
89554,-0.00305176,0.00900269,
89556,0.0213623,0.00911865,
89558,-0.0268555,0.00935059,
89560,-0.00793457,0.00942993,
89562,-0.00488281,0.00927124,
89564,0.00793457,0.00922852,
89566,-0.0140381,0.00930176,
89568,0.0012207,0.0092041,
89570,-0.0152588,0.00922241,
89572,-0.00732422,0.00926514,
89574,0.00244141,0.00924683,
89576,-0.012207,0.00934448,
89578,0.0268555,0.00950928,
89580,-0.00976563,0.00952148,
89582,0.0109863,0.00957642,
89584,0.00488281,0.00952759,
89586,-0.00183105,0.00933838,
89588,-0.012207,0.00943604,
89590,0.00305176,0.0093689,
89592,-0.00732422,0.0093689,
89594,-0.0146484,0.00939941,
89596,-0.0140381,0.00951538,
89598,-0.0195313,0.00964355,
89600,-0.00305176,0.0095459,
89602,-0.0134277,0.00943604,
89604,-0.0134277,0.00951538,
89606,0.00854492,0.00946655,
89608,-0.0183105,0.00961304,
89610,0.00671387,0.00957642,
89612,-0.0128174,0.00949707,
89614,-0.00244141,0.00935669,
89616,-0.0170898,0.00938721,
89618,-0.0177002,0.00952148,
89620,0.00549316,0.00938721,
89622,-0.010376,0.00934448,
89624,-0.00427246,0.0093811,
89626,-0.0152588,0.00944824,
89628,0.0012207,0.00935669,
89630,-0.00549316,0.009375,
89632,0,0.00930786,
89634,-0.0134277,0.00932617,
89636,-0.0146484,0.00938721,
89638,-0.00488281,0.00939941,
89640,-0.00305176,0.00924072,
89642,-0.00976563,0.00930786,
89644,-0.000610352,0.00922241,
89646,-0.010376,0.00924683,
89648,0.00549316,0.00919189,
89650,0.00549316,0.009198,
89652,0.00915527,0.00919189,
89654,0.00732422,0.00924072,
89656,0.00244141,0.00922852,
89658,0.00183105,0.00924683,
89660,-0.0183105,0.00941162,
89662,0.00671387,0.00935059,
89664,-0.00793457,0.0093689,
89666,-0.012207,0.00944214,
89668,-0.0341797,0.009729,
89670,0,0.00964966,
89672,-0.020752,0.00974121,
89674,0.0183105,0.00981445,
89676,-0.010376,0.00985718,
89678,-0.0134277,0.00986328,
89680,0.00183105,0.00983276,
89682,0.00183105,0.00980225,
89684,0.000610352,0.0097168,
89686,-0.00854492,0.00975952,
89688,-0.012207,0.00979004,
89690,-0.0128174,0.00977173,
89692,-0.00854492,0.00969238,
89694,-0.00183105,0.00941772,
89696,0.00915527,0.009375,
89698,-0.00427246,0.00928955,
89700,-0.00183105,0.00917969,
89702,-0.00305176,0.00917969,
89704,0.00976563,0.00917969,
89706,0.000610352,0.00912476,
89708,0.00183105,0.00906982,
89710,0.00488281,0.00905151,
89712,-0.0177002,0.00913696,
89714,-0.020752,0.00921631,
89716,-0.00915527,0.009198,
89718,0,0.00911255,
89720,0.00366211,0.00897827,
89722,-0.010376,0.0090271,
89724,-0.0012207,0.0090271,
89726,-0.00732422,0.00884399,
89728,0.0189209,0.00900269,
89730,0.045166,0.00944214,
89732,0.0244141,0.00968628,
89734,-0.00671387,0.00959473,
89736,-0.0195313,0.00975952,
89738,-0.0140381,0.00986938,
89740,-0.00427246,0.00988159,
89742,-0.00671387,0.0097229,
89744,-0.0280762,0.00995483,
89746,-0.0250244,0.0101746,
89748,0.0152588,0.0100464,
89750,-0.00793457,0.0101135,
89752,0.00976563,0.0101563,
89754,-0.00915527,0.0102173,
89756,0.010376,0.0101074,
89758,-0.0134277,0.00997314,
89760,0.00610352,0.00995483,
89762,-0.00854492,0.00999146,
89764,0.0195313,0.0101074,
89766,-0.0622559,0.0105896,
89768,-0.00915527,0.0106689,
89770,0.0213623,0.01073,
89772,-0.022583,0.0108826,
89774,-0.0177002,0.0110352,
89776,-0.0512695,0.0114258,
89778,-0.0262451,0.0114197,
89780,-0.0244141,0.0115662,
89782,-0.0219727,0.011676,
89784,-0.0134277,0.0117615,
89786,0.0189209,0.0119324,
89788,0.0311279,0.0121216,
89790,-0.00915527,0.0121826,
89792,-0.0140381,0.0122498,
89794,0.0134277,0.0122375,
89796,-0.0189209,0.0122864,
89798,-0.0323486,0.0124146,
89800,-0.0268555,0.0126526,
89802,-0.0134277,0.0126526,
89804,-0.0170898,0.0126892,
89806,-0.0164795,0.0127686,
89808,-0.00976563,0.0126831,
89810,0.0146484,0.0127625,
89812,0.0292969,0.0129272,
89814,0.0292969,0.0131958,
89816,0.00305176,0.0130554,
89818,-0.0311279,0.0131897,
89820,0.00244141,0.0131592,
89822,-0.00732422,0.0131287,
89824,-0.00854492,0.0131714,
89826,0.00732422,0.013092,
89828,-0.0109863,0.0131897,
89830,-0.0231934,0.0133667,
89832,0.00915527,0.0134583,
89834,0.010376,0.0134277,
89836,-0.0109863,0.0133911,
89838,-0.0158691,0.013501,
89840,-0.0177002,0.0136475,
89842,-0.010376,0.0136536,
89844,-0.00915527,0.013739,
89846,-0.0238037,0.0138733,
89848,-0.0219727,0.0140381,
89850,0.0158691,0.0141418,
89852,-0.0152588,0.0142029,
89854,-0.00244141,0.0141541,
89856,0.0140381,0.01427,
89858,-0.00732422,0.014325,
89860,-0.000610352,0.0141479,
89862,-0.0164795,0.0142456,
89864,-0.0177002,0.0143433,
89866,-0.0128174,0.0143494,
89868,-0.00976563,0.0141052,
89870,-0.00732422,0.0141785,
89872,-0.0140381,0.0141113,
89874,0.00549316,0.0139832,
89876,-0.00488281,0.0139282,
89878,-0.00366211,0.0138306,
89880,0.0128174,0.0139404,
89882,0.0128174,0.0140503,
89884,-0.00183105,0.0140625,
89886,0.00793457,0.0140564,
89888,0.00915527,0.0140259,
89890,0.0213623,0.0141113,
89892,-0.022583,0.0142517,
89894,-0.00305176,0.0142639,
89896,0.0299072,0.0144714,
89898,0.0164795,0.0145935,
89900,0.0262451,0.0148376,
89902,-0.0244141,0.0150513,
89904,-0.0152588,0.0151062,
89906,0.0109863,0.01521,
89908,-0.00183105,0.01521,
89910,-0.0195313,0.0153564,
89912,-0.020752,0.015387,
89914,-0.0244141,0.0154236,
89916,-0.0231934,0.015564,
89918,-0.0183105,0.0157471,
89920,0.00488281,0.0157593,
89922,0.00366211,0.0156921,
89924,-0.012207,0.015802,
89926,-0.0115967,0.0158447,
89928,-0.00488281,0.0157043,
89930,0.00427246,0.0152954,
89932,-0.0109863,0.0151611,
89934,-0.00183105,0.0151123,
89936,-0.0244141,0.0151611,
89938,0.00427246,0.0150635,
89940,-0.00793457,0.0151001,
89942,-0.00976563,0.0151306,
89944,0.000610352,0.014856,
89946,0.0219727,0.0148254,
89948,-0.0213623,0.0148865,
89950,-0.0219727,0.0150269,
89952,-0.00671387,0.0149963,
89954,0.00366211,0.0149414,
89956,-0.00610352,0.0148987,
89958,-0.00793457,0.0148437,
89960,0.00366211,0.0148193,
89962,-0.00976563,0.0148315,
89964,0.0189209,0.0148254,
89966,0.010376,0.0143066,
89968,-0.0115967,0.0143311,
89970,-0.00366211,0.0141541,
89972,0.00854492,0.0140137,
89974,0.000610352,0.0138428,
89976,-0.0219727,0.0135498,
89978,-0.0311279,0.0135986,
