Dani_B_3-L01
Gráfico creado el:2026-06-03 17:00:32.414
Registro en:2026-06-03 17:02:25.639
2 mseg/muestras
2 canales
EMG
mV
EMG Integrado
mV-sec
milliSec,CH1,CH40,
114948,-0.00366211,0.00708618,
114950,0.000610352,0.00701294,
114952,-0.00366211,0.00703735,
114954,-0.00732422,0.00699463,
114956,-0.0152588,0.00704956,
114958,-0.0158691,0.00718994,
114960,-0.012207,0.00726929,
114962,-0.00244141,0.00728149,
114964,-0.00427246,0.00722046,
114966,0,0.00708618,
114968,0.00671387,0.00709839,
114970,0.00244141,0.0071228,
114972,-0.0128174,0.00723877,
114974,-0.00244141,0.00718994,
114976,-0.000610352,0.0069519,
114978,-0.00305176,0.00692749,
114980,-0.010376,0.00701904,
114982,-0.012207,0.0071167,
114984,0.0012207,0.00703735,
114986,0.00427246,0.00705566,
114988,-0.0146484,0.00717163,
114990,0,0.00707397,
114992,0.00488281,0.00708008,
114994,0.000610352,0.00703735,
114996,-0.00854492,0.00708008,
114998,-0.00305176,0.00708008,
115000,-0.010376,0.00701904,
115002,-0.000610352,0.00692139,
115004,0.00305176,0.00690918,
115006,-0.012207,0.00693359,
115008,-0.00366211,0.0067627,
115010,0.012207,0.00686035,
115012,0.00183105,0.00687256,
115014,-0.0152588,0.00693359,
115016,0.00610352,0.00687256,
115018,-0.00549316,0.00687866,
115020,0.00244141,0.00687256,
115022,-0.0128174,0.00696411,
115024,-0.00488281,0.00690308,
115026,-0.00793457,0.00688477,
115028,0.00793457,0.00692749,
115030,-0.0262451,0.00717773,
115032,-0.00488281,0.00717773,
115034,-0.00183105,0.00718994,
115036,-0.0201416,0.0072876,
115038,-0.000610352,0.00725708,
115040,-0.012207,0.00734863,
115042,0.0012207,0.00726318,
115044,-0.00732422,0.00725098,
115046,-0.00854492,0.00724487,
115048,-0.00488281,0.00725098,
115050,0.00305176,0.00722046,
115052,0.00793457,0.00725098,
115054,-0.00793457,0.00715942,
115056,-0.0256348,0.0072876,
115058,-0.00610352,0.0072998,
115060,-0.00610352,0.00727539,
115062,-0.00854492,0.00734863,
115064,-0.00976563,0.00738525,
115066,-0.0213623,0.00758057,
115068,0.00305176,0.00756836,
115070,0.010376,0.00755615,
115072,0.012207,0.00764771,
115074,-0.020752,0.00784912,
115076,-0.0183105,0.00797119,
115078,0.0146484,0.00809326,
115080,-0.012207,0.00814209,
115082,-0.020752,0.00829468,
115084,-0.0177002,0.00843506,
115086,-0.0268555,0.00869141,
115088,0.00976563,0.00871582,
115090,-0.0189209,0.00878906,
115092,-0.00610352,0.00884399,
115094,0.00183105,0.00881348,
115096,-0.00549316,0.00881348,
115098,-0.00366211,0.00873413,
115100,0.00366211,0.00863647,
115102,0.00793457,0.00862427,
115104,0.00183105,0.00863647,
115106,-0.0170898,0.00877075,
115108,-0.00671387,0.00876465,
115110,-0.00305176,0.00872803,
115112,0.0012207,0.0086853,
115114,-0.00366211,0.00862427,
115116,-0.00610352,0.00854492,
115118,-0.00854492,0.00861816,
115120,0.0012207,0.00862427,
115122,0.00427246,0.00844116,
115124,-0.0183105,0.0081604,
115126,-0.00366211,0.0081604,
115128,0.000610352,0.0081543,
115130,-0.0152588,0.00817871,
115132,0.00366211,0.00800781,
115134,-0.00549316,0.00791016,
115136,-0.00366211,0.00782471,
115138,-0.0213623,0.0079834,
115140,0.0146484,0.00812378,
115142,0.00671387,0.00818481,
115144,-0.0250244,0.0083374,
115146,0.00244141,0.0083313,
115148,-0.010376,0.00839844,
115150,-0.0177002,0.00856934,
115152,-0.00976563,0.00863037,
115154,-0.0146484,0.00870361,
115156,-0.00793457,0.00863037,
115158,-0.00671387,0.00853882,
115160,-0.00976563,0.0085144,
115162,0.00244141,0.0085144,
115164,0.00488281,0.00852051,
115166,0.00671387,0.00858765,
115168,-0.00549316,0.00857544,
115170,-0.0177002,0.00872803,
115172,0.00610352,0.00866089,
115174,-0.00183105,0.00865479,
115176,-0.00366211,0.0086853,
115178,0.000610352,0.00866089,
115180,-0.00976563,0.00865479,
115182,-0.0140381,0.0086731,
115184,-0.00549316,0.00871582,
115186,-0.0012207,0.0086853,
115188,0.00366211,0.00857544,
115190,-0.0128174,0.00870361,
115192,0.0140381,0.00879517,
115194,0.0109863,0.00889893,
115196,-0.0177002,0.00899048,
115198,-0.0146484,0.00910645,
115200,0.010376,0.00910645,
115202,0.00305176,0.00913086,
115204,-0.00671387,0.00916748,
115206,-0.00915527,0.00913696,
115208,-0.0219727,0.00932007,
115210,-0.0140381,0.00933838,
115212,-0.00732422,0.00939331,
115214,-0.0115967,0.00935669,
115216,-0.00793457,0.009375,
115218,-0.00549316,0.009375,
115220,-0.0177002,0.00952759,
115222,-0.00732422,0.00947266,
115224,-0.00976563,0.00952148,
115226,-0.00366211,0.00947876,
115228,0.00305176,0.00942993,
115230,0.000610352,0.00917358,
115232,-0.00305176,0.00915527,
115234,-0.00915527,0.00922852,
115236,0.00671387,0.00909424,
115238,0.00305176,0.00911865,
115240,-0.00915527,0.00908813,
115242,-0.00427246,0.00911865,
115244,0.0128174,0.00917358,
115246,0.0152588,0.00924072,
115248,-0.0140381,0.00933228,
115250,-0.00793457,0.0093811,
115252,0.0219727,0.00952148,
115254,-0.0115967,0.00955811,
115256,-0.0177002,0.00947876,
115258,0,0.00941772,
115260,-0.0146484,0.00950317,
115262,-0.00549316,0.00947266,
115264,-0.0146484,0.00952148,
115266,0.000610352,0.00931396,
115268,-0.00610352,0.00934448,
115270,0.00488281,0.00928955,
115272,-0.0164795,0.00933228,
115274,-0.00610352,0.00918579,
115276,0.00183105,0.009021,
115278,-0.00427246,0.00891724,
115280,-0.0164795,0.00895996,
115282,-0.0170898,0.00892334,
115284,-0.010376,0.0088501,
115286,-0.00915527,0.0086731,
115288,-0.000610352,0.00858154,
115290,-0.00854492,0.00847778,
115292,-0.00549316,0.00847168,
115294,-0.00915527,0.00854492,
115296,-0.000610352,0.00849609,
115298,0.00427246,0.0085022,
115300,-0.00366211,0.0085022,
115302,0.00366211,0.00845947,
115304,-0.00854492,0.00852661,
115306,-0.00854492,0.00844116,
115308,-0.000610352,0.00838013,
115310,-0.00183105,0.00836792,
115312,-0.00976563,0.00845337,
115314,-0.00671387,0.00848389,
115316,-0.0012207,0.00843506,
115318,-0.00488281,0.00839844,
115320,-0.00427246,0.00842896,
115322,-0.00610352,0.00844727,
115324,-0.00549316,0.00831909,
115326,-0.00183105,0.00830078,
115328,0.00183105,0.00831299,
115330,-0.010376,0.00826416,
115332,-0.00793457,0.00830688,
115334,-0.00732422,0.0083252,
115336,-0.0134277,0.00842285,
115338,0.00427246,0.00825195,
115340,0.0213623,0.00831909,
115342,-0.010376,0.00835571,
115344,-0.0244141,0.00834961,
115346,0.000610352,0.0083313,
115348,0.00854492,0.00831299,
115350,-0.00610352,0.00819702,
115352,-0.00793457,0.00817871,
115354,-0.0170898,0.00820313,
115356,-0.00915527,0.00821533,
115358,-0.00671387,0.00821533,
115360,0.00366211,0.0081543,
115362,-0.0170898,0.00830078,
115364,-0.012207,0.00837402,
115366,-0.012207,0.00842896,
115368,-0.0012207,0.00838623,
115370,-0.00427246,0.00825195,
115372,-0.00183105,0.00820923,
115374,-0.0183105,0.00837402,
115376,-0.00732422,0.00841064,
115378,-0.0177002,0.00858154,
115380,0.00183105,0.0085022,
115382,-0.00427246,0.00840454,
115384,0.0012207,0.00836182,
115386,-0.0128174,0.00847778,
115388,-0.0189209,0.00863037,
115390,0.00366211,0.00853882,
115392,0.00854492,0.00848389,
115394,-0.00183105,0.00839233,
115396,-0.0238037,0.00845337,
115398,0.00305176,0.0083374,
115400,0.00305176,0.00826416,
115402,-0.00671387,0.00830078,
115404,-0.0134277,0.00836792,
115406,-0.00732422,0.00834961,
115408,-0.0115967,0.00824585,
115410,-0.00183105,0.00812378,
115412,-0.00549316,0.00810547,
115414,-0.00671387,0.00805664,
115416,-0.00427246,0.00802002,
115418,-0.00549316,0.00802002,
115420,0.00427246,0.00788574,
115422,-0.010376,0.00791626,
115424,0.00366211,0.00785522,
115426,0.00183105,0.00783691,
115428,0.00732422,0.00787964,
115430,-0.012207,0.00799561,
115432,0.00854492,0.00805054,
115434,0.00671387,0.00802612,
115436,-0.0146484,0.00810547,
115438,-0.00183105,0.00809326,
115440,-0.0152588,0.0081543,
115442,0.00793457,0.00819092,
115444,-0.00488281,0.00811157,
115446,-0.0109863,0.00806885,
115448,-0.0146484,0.00807495,
115450,-0.00488281,0.00804443,
115452,0.00915527,0.00791626,
115454,-0.000610352,0.0078064,
115456,0.00671387,0.00769653,
115458,0.00610352,0.00775757,
115460,-0.00610352,0.00767212,
115462,-0.0164795,0.00778198,
115464,0.00793457,0.00771484,
115466,0.000610352,0.00771484,
115468,-0.0115967,0.00776978,
115470,-0.0201416,0.00792236,
115472,-0.00244141,0.00778198,
115474,-0.012207,0.00784302,
115476,-0.00610352,0.00788574,
115478,-0.00488281,0.00789185,
115480,-0.00976563,0.00782471,
115482,-0.00671387,0.00772095,
115484,-0.00610352,0.00767822,
115486,-0.0012207,0.00759888,
115488,-0.00610352,0.00765381,
115490,-0.010376,0.00767212,
115492,-0.00610352,0.00767822,
115494,0.0012207,0.00759888,
115496,-0.00366211,0.00762939,
115498,-0.00244141,0.00761108,
115500,-0.010376,0.00767822,
115502,0.00183105,0.00765991,
115504,0.00671387,0.0076416,
115506,0.00183105,0.00757446,
115508,-0.00366211,0.00760498,
115510,-0.0158691,0.00774536,
115512,0.00671387,0.00771484,
115514,0.0170898,0.0078186,
115516,-0.0146484,0.00795288,
115518,-0.00305176,0.00793457,
115520,-0.00549316,0.00794678,
115522,0.00183105,0.00790405,
115524,-0.0183105,0.00803223,
115526,-0.00244141,0.00803833,
115528,0.00244141,0.00804443,
115530,-0.0140381,0.00808105,
115532,0.00427246,0.00804443,
115534,0.000610352,0.00797729,
115536,-0.00183105,0.00786133,
115538,-0.0115967,0.00793457,
115540,-0.00427246,0.00776367,
115542,0.010376,0.00776367,
115544,-0.00793457,0.00759888,
115546,-0.012207,0.00771484,
115548,0.0012207,0.0076416,
115550,-0.0195313,0.00777588,
115552,-0.010376,0.00780029,
115554,-0.00488281,0.00767822,
115556,-0.00183105,0.00760498,
115558,-0.00793457,0.00761719,
115560,-0.00732422,0.00765381,
115562,-0.00671387,0.00755005,
115564,-0.00793457,0.00750732,
115566,-0.00244141,0.00740967,
115568,-0.000610352,0.00740356,
115570,-0.00427246,0.00740356,
115572,-0.0128174,0.00751343,
115574,0.00244141,0.00735474,
115576,0.00244141,0.00730591,
115578,-0.00915527,0.00722046,
115580,0,0.00720215,
115582,-0.0012207,0.00717163,
115584,-0.00915527,0.00725098,
115586,-0.00427246,0.00716553,
115588,0.00305176,0.00700684,
115590,-0.00793457,0.00704956,
115592,0.00183105,0.00698242,
115594,0.00976563,0.00706177,
115596,-0.0140381,0.00696411,
115598,-0.0134277,0.00706787,
115600,-0.000610352,0.00704346,
115602,-0.00976563,0.00707397,
115604,-0.00305176,0.00697021,
115606,-0.00305176,0.00692749,
115608,-0.0189209,0.00700073,
115610,-0.012207,0.00710449,
115612,0.00427246,0.00709229,
115614,0.000610352,0.00703125,
115616,-0.00244141,0.00701294,
115618,0.00183105,0.00697632,
115620,-0.0012207,0.0069458,
115622,-0.00671387,0.00690918,
115624,0,0.00687256,
115626,-0.00671387,0.00692139,
115628,-0.00427246,0.00689087,
115630,-0.0177002,0.0069458,
115632,-0.00732422,0.00693359,
115634,-0.00305176,0.00689697,
115636,-0.00976563,0.00684814,
115638,-0.00671387,0.00689697,
115640,-0.0115967,0.00686035,
115642,-0.00244141,0.00680542,
115644,-0.00183105,0.0067749,
115646,0.00732422,0.00673828,
115648,-0.0012207,0.006604,
115650,-0.0109863,0.00666504,
115652,0.00488281,0.00662231,
115654,0.00671387,0.00668335,
115656,-0.00793457,0.00669556,
115658,-0.000610352,0.00664063,
115660,0.00610352,0.00664063,
115662,-0.00915527,0.00656738,
115664,-0.00610352,0.00654907,
115666,-0.00305176,0.00657349,
115668,-0.0012207,0.00646973,
115670,-0.0189209,0.00645752,
115672,-0.0109863,0.00654297,
115674,0.00183105,0.00643921,
115676,-0.0140381,0.00651855,
115678,-0.0128174,0.0065979,
115680,-0.00915527,0.0065918,
115682,0.00549316,0.00657959,
115684,-0.00305176,0.00654907,
115686,-0.0115967,0.00665283,
115688,0.012207,0.00671387,
115690,0.00244141,0.00663452,
115692,-0.00305176,0.006604,
115694,-0.0109863,0.00670166,
115696,0.00488281,0.00671387,
115698,-0.00915527,0.00678101,
115700,-0.0134277,0.00681152,
115702,-0.00854492,0.00687866,
115704,-0.0158691,0.00697021,
115706,-0.00671387,0.00701904,
115708,-0.00549316,0.00703735,
115710,-0.0170898,0.00704956,
115712,-0.00366211,0.00701904,
115714,0.0012207,0.00686035,
115716,0.00305176,0.00674438,
115718,-0.00244141,0.00673828,
115720,-0.012207,0.00680542,
115722,0.00183105,0.00680542,
115724,-0.00183105,0.00664063,
115726,0.0012207,0.00662842,
115728,0.00488281,0.00665283,
115730,-0.012207,0.00663452,
115732,-0.00366211,0.00662842,
115734,-0.0128174,0.00675049,
115736,-0.00488281,0.00678101,
115738,0.00854492,0.00675049,
115740,0.000610352,0.00671387,
115742,-0.00671387,0.00667725,
115744,-0.0158691,0.00675659,
115746,-0.00488281,0.00668335,
115748,0.00427246,0.00671387,
115750,0.00671387,0.00658569,
115752,-0.0109863,0.0065918,
115754,-0.0140381,0.00668335,
115756,-0.00610352,0.00672607,
115758,0.000610352,0.00665283,
115760,-0.000610352,0.00658569,
115762,-0.00244141,0.00654297,
115764,-0.0128174,0.0065918,
115766,-0.010376,0.00667114,
115768,0.0109863,0.0067749,
115770,-0.00854492,0.00681763,
115772,-0.0158691,0.00684814,
115774,0.00305176,0.00685425,
115776,-0.0128174,0.00695801,
115778,-0.00610352,0.00692749,
115780,-0.00183105,0.0069458,
115782,-0.00488281,0.00698242,
115784,-0.0219727,0.0071106,
115786,-0.00610352,0.00712891,
115788,0.00793457,0.00717773,
115790,-0.0219727,0.00731812,
115792,-0.00793457,0.00737915,
115794,-0.00366211,0.00731812,
115796,-0.00793457,0.00725708,
115798,-0.00488281,0.00717163,
115800,-0.00488281,0.00721436,
115802,0.0012207,0.00712891,
115804,-0.00183105,0.0071167,
115806,0.00488281,0.00713501,
115808,-0.00793457,0.00702515,
115810,-0.00549316,0.00695801,
115812,0.00549316,0.00697021,
115814,-0.00610352,0.00702515,
115816,-0.0115967,0.0071167,
115818,-0.00305176,0.00712891,
115820,0.0012207,0.00712891,
115822,-0.00488281,0.0071106,
115824,0.000610352,0.0071167,
115826,-0.00183105,0.00706787,
115828,-0.0170898,0.00719604,
115830,-0.0140381,0.00715942,
115832,0.0012207,0.00709839,
115834,-0.00549316,0.0071228,
115836,-0.0195313,0.00722046,
115838,-0.0183105,0.00733643,
115840,-0.00305176,0.00725098,
115842,-0.0012207,0.00723877,
115844,0.00366211,0.00725708,
115846,0,0.00718384,
115848,-0.00610352,0.00723267,
115850,-0.0177002,0.0072998,
115852,0.00427246,0.0072937,
115854,-0.000610352,0.00723267,
115856,-0.0195313,0.00734863,
115858,-0.0170898,0.00751343,
115860,-0.00915527,0.00754395,
115862,-0.00915527,0.00754395,
115864,-0.00976563,0.00758057,
115866,0.000610352,0.00755615,
115868,0.010376,0.00764771,
115870,-0.00915527,0.00755005,
115872,-0.0183105,0.00762329,
115874,0.00549316,0.00765991,
115876,0.00427246,0.00756226,
115878,0.000610352,0.00744019,
115880,-0.00793457,0.00742798,
115882,-0.0183105,0.00755615,
115884,0.00183105,0.00754395,
115886,-0.00793457,0.00750732,
115888,-0.00427246,0.00742798,
115890,-0.0146484,0.00755005,
115892,-0.00183105,0.00753784,
115894,-0.0195313,0.00762329,
115896,-0.0134277,0.00770874,
115898,-0.00732422,0.00769043,
115900,-0.00610352,0.00761719,
115902,0,0.00753174,
115904,-0.010376,0.00747681,
115906,-0.0134277,0.00754395,
115908,0,0.00748901,
115910,-0.00366211,0.00735474,
115912,-0.00549316,0.00737305,
115914,-0.0146484,0.00750732,
115916,-0.00793457,0.00755615,
115918,-0.0146484,0.00767822,
115920,-0.00305176,0.00758667,
115922,-0.0177002,0.00774536,
115924,-0.012207,0.00784912,
115926,-0.00854492,0.00792236,
115928,-0.00183105,0.00789185,
115930,0,0.00776978,
115932,-0.0140381,0.00787354,
115934,-0.00854492,0.00783081,
115936,-0.000610352,0.00778809,
115938,0.00610352,0.00776367,
115940,-0.00610352,0.0078186,
115942,-0.00305176,0.00778198,
115944,-0.010376,0.00772705,
115946,-0.00854492,0.00776367,
115948,-0.00854492,0.0078064,
115950,-0.00366211,0.00777588,
115952,0.00976563,0.00776367,
115954,0.00549316,0.00767822,
115956,-0.012207,0.00773926,
115958,-0.0189209,0.00792236,
115960,0.0109863,0.00802612,
115962,0.0170898,0.00817261,
115964,-0.012207,0.0081665,
115966,-0.0219727,0.00828247,
115968,-0.00427246,0.00821533,
115970,-0.0183105,0.00831299,
115972,-0.0134277,0.00828857,
115974,-0.00732422,0.0083313,
115976,-0.00732422,0.00827637,
115978,-0.010376,0.00831909,
115980,-0.0134277,0.00843506,
115982,-0.00366211,0.00842285,
115984,-0.000610352,0.00820923,
115986,-0.010376,0.00825195,
115988,-0.00244141,0.00819702,
115990,0.00549316,0.00803223,
115992,-0.00488281,0.00800171,
115994,-0.00610352,0.00802612,
115996,-0.00549316,0.00800171,
115998,-0.00976563,0.00805054,
116000,-0.00244141,0.00802612,
116002,-0.00793457,0.00809326,
116004,-0.00488281,0.00812378,
116006,-0.0115967,0.00819092,
116008,-0.00488281,0.0081604,
116010,-0.00976563,0.00820313,
116012,-0.00671387,0.00821533,
116014,-0.00488281,0.00820313,
116016,-0.00305176,0.00811768,
116018,-0.00183105,0.00810547,
116020,-0.00915527,0.00818481,
116022,-0.00366211,0.00817261,
116024,-0.00427246,0.00820923,
116026,-0.00549316,0.00824585,
116028,0.00427246,0.00811768,
116030,-0.00732422,0.00805054,
116032,-0.00244141,0.00806274,
116034,0.00976563,0.00810547,
116036,-0.00305176,0.00794067,
116038,0.00427246,0.00780029,
116040,0.0115967,0.00788574,
116042,0.0177002,0.00805054,
116044,0.00915527,0.00810547,
116046,-0.0238037,0.00834351,
116048,-0.00671387,0.00834961,
116050,0.00183105,0.00819092,
116052,-0.00427246,0.00819092,
116054,-0.0195313,0.00838013,
116056,-0.0213623,0.00839844,
116058,-0.010376,0.0083313,
116060,-0.0183105,0.00842285,
116062,0.00183105,0.00834961,
116064,-0.00183105,0.00827026,
116066,-0.00549316,0.00831909,
116068,0.000610352,0.00822144,
116070,0.000610352,0.00813599,
116072,0.0012207,0.00796509,
116074,-0.00488281,0.00795898,
116076,-0.00976563,0.00801392,
116078,0.00305176,0.00803833,
116080,-0.0012207,0.00797119,
116082,0.00183105,0.0078064,
116084,-0.012207,0.00791016,
116086,0.00244141,0.00785522,
116088,-0.00671387,0.00787964,
116090,-0.00610352,0.00779419,
116092,-0.00427246,0.0078186,
116094,-0.00549316,0.00767822,
116096,-0.00732422,0.00761719,
116098,-0.00244141,0.00756836,
116100,-0.00244141,0.00753174,
116102,0.00244141,0.00755615,
116104,-0.00732422,0.00752563,
116106,-0.0183105,0.00757446,
116108,0.010376,0.00767822,
116110,-0.00488281,0.00769043,
116112,-0.00915527,0.00772705,
116114,-0.0140381,0.00772095,
116116,-0.0140381,0.00778198,
116118,-0.00976563,0.00773315,
116120,-0.0109863,0.0078125,
116122,-0.0128174,0.00776367,
116124,-0.00793457,0.00772095,
116126,0.00610352,0.00769653,
116128,0.00366211,0.00771484,
116130,-0.012207,0.00783691,
116132,0.00732422,0.00776978,
116134,-0.00610352,0.00774536,
116136,-0.0134277,0.00787354,
116138,0.000610352,0.0078186,
116140,-0.00366211,0.00779419,
116142,-0.010376,0.00786743,
116144,-0.0128174,0.00789185,
116146,-0.0128174,0.00793457,
116148,-0.00549316,0.00790405,
116150,-0.00183105,0.00788574,
116152,0.00305176,0.0078186,
116154,0.00244141,0.00778809,
116156,-0.012207,0.00778809,
116158,-0.00305176,0.00762939,
116160,-0.00427246,0.00756226,
116162,0.000610352,0.00739746,
116164,-0.00366211,0.00731201,
116166,-0.00976563,0.00718994,
116168,-0.00183105,0.00716553,
116170,-0.00366211,0.00701904,
116172,-0.00183105,0.00690308,
116174,0.00305176,0.00686035,
116176,-0.0012207,0.00679932,
116178,0.00488281,0.00674438,
116180,0.00305176,0.00664063,
116182,0.0140381,0.00674438,
116184,-0.010376,0.00684204,
116186,-0.00488281,0.00678711,
116188,0.00427246,0.00680542,
116190,-0.0109863,0.00686035,
116192,-0.010376,0.00691528,
116194,-0.00793457,0.00693359,
116196,-0.0164795,0.00704346,
116198,-0.00793457,0.00702515,
116200,-0.00793457,0.00708008,
116202,-0.0134277,0.00713501,
116204,-0.00488281,0.00713501,
116206,-0.000610352,0.00702515,
116208,0,0.00697632,
116210,-0.000610352,0.00688477,
116212,-0.0146484,0.00696411,
116214,-0.00549316,0.00697021,
116216,0.00427246,0.00698242,
116218,0.00244141,0.00698853,
116220,-0.00671387,0.00696411,
116222,-0.0134277,0.00706177,
116224,0.00732422,0.00709229,
116226,-0.010376,0.00714111,
116228,-0.0146484,0.00724487,
116230,0.0012207,0.00718384,
116232,0.0012207,0.00717163,
116234,-0.0146484,0.00722046,
116236,-0.0146484,0.00733643,
116238,-0.0152588,0.00744629,
116240,-0.00549316,0.00738525,
116242,-0.000610352,0.00721436,
116244,-0.010376,0.00722656,
116246,-0.0177002,0.00716553,
116248,-0.00488281,0.00714722,
116250,-0.00488281,0.00717773,
116252,-0.0164795,0.0072998,
116254,0.0146484,0.00725098,
116256,-0.0128174,0.00716553,
116258,-0.0146484,0.00720825,
116260,0.00427246,0.00706787,
116262,-0.0012207,0.00706177,
116264,-0.0134277,0.00717773,
116266,-0.00854492,0.00720825,
116268,-0.00427246,0.00724487,
116270,-0.0109863,0.00734863,
116272,-0.0115967,0.00745239,
116274,-0.00793457,0.00748291,
116276,-0.0109863,0.00749512,
116278,-0.00366211,0.00750122,
116280,-0.00793457,0.00756836,
116282,-0.00793457,0.00762939,
116284,-0.00671387,0.00757446,
116286,-0.00244141,0.00757446,
116288,0.00549316,0.00756226,
116290,0.00183105,0.00751953,
116292,-0.00549316,0.00753174,
116294,0.00549316,0.00753174,
116296,-0.00427246,0.00750122,
116298,0.000610352,0.00748291,
116300,0,0.0074585,
116302,-0.00427246,0.00747681,
116304,-0.00671387,0.0074707,
116306,-0.00671387,0.00735474,
116308,0.00427246,0.0072937,
116310,-0.012207,0.00736694,
116312,-0.0134277,0.00740967,
116314,0.00427246,0.00731201,
116316,0,0.00717163,
116318,-0.00732422,0.00714722,
116320,0.0012207,0.00704956,
116322,0.00183105,0.0069397,
116324,-0.00854492,0.0069458,
116326,0.00305176,0.00691528,
116328,-0.00244141,0.00690308,
116330,0.00244141,0.00680542,
116332,0.00427246,0.0067749,
116334,-0.0146484,0.00686035,
116336,-0.00183105,0.00674438,
116338,-0.000610352,0.00674438,
116340,-0.0189209,0.00689697,
116342,-0.00976563,0.00689087,
116344,0.0012207,0.0067749,
116346,-0.00915527,0.00673828,
116348,-0.0134277,0.00681763,
116350,-0.00915527,0.00689087,
116352,-0.00854492,0.0069458,
116354,0,0.00692139,
116356,-0.00549316,0.00685425,
116358,-0.00305176,0.00685425,
116360,-0.0128174,0.0069397,
116362,-0.00915527,0.00702515,
116364,-0.00244141,0.00701294,
116366,-0.00793457,0.00699463,
116368,-0.00793457,0.00705566,
116370,-0.00915527,0.0071106,
116372,-0.00915527,0.00718384,
116374,-0.00244141,0.00717773,
116376,-0.00427246,0.00720825,
116378,0.00488281,0.00720825,
116380,-0.00183105,0.00719604,
116382,0.00549316,0.0071106,
116384,-0.00671387,0.00707397,
116386,-0.00488281,0.00707397,
116388,0.00427246,0.00707397,
116390,-0.0115967,0.00708008,
116392,-0.00366211,0.00701294,
116394,-0.00244141,0.00695801,
116396,-0.0109863,0.00690308,
116398,-0.012207,0.0069458,
116400,-0.00427246,0.00690918,
116402,0.000610352,0.00678101,
116404,-0.00732422,0.00680542,
116406,0.00183105,0.00681763,
116408,-0.00427246,0.00686035,
116410,0.000610352,0.00686035,
116412,-0.00244141,0.00673828,
116414,-0.00549316,0.00673828,
116416,-0.00488281,0.00674438,
116418,-0.00427246,0.0067627,
116420,-0.00671387,0.0067627,
116422,-0.00793457,0.00670776,
116424,-0.00976563,0.00673218,
116426,-0.010376,0.00673218,
116428,-0.00366211,0.00662231,
116430,-0.00671387,0.00667725,
116432,0.000610352,0.00667114,
116434,0.00793457,0.006604,
116436,-0.00366211,0.00649414,
116438,-0.00732422,0.00641479,
116440,-0.00488281,0.00640869,
116442,0.00244141,0.006427,
116444,0.00671387,0.00639038,
116446,-0.0164795,0.00637817,
116448,-0.0146484,0.00647583,
116450,-0.00976563,0.00652466,
116452,-0.00549316,0.00641479,
116454,-0.012207,0.00639038,
116456,-0.0146484,0.00640869,
116458,-0.00854492,0.00634766,
116460,-0.00793457,0.00638428,
116462,-0.00366211,0.00640869,
116464,-0.0012207,0.00628662,
116466,-0.0250244,0.00645142,
116468,0.00671387,0.00647583,
116470,0.00793457,0.00644531,
116472,-0.00976563,0.006427,
116474,-0.00305176,0.00637817,
116476,-0.0012207,0.00628052,
116478,0.00427246,0.00628662,
116480,-0.00366211,0.0062439,
116482,-0.00610352,0.00622559,
116484,-0.000610352,0.00616455,
116486,-0.010376,0.0062439,
116488,-0.00976563,0.00628662,
116490,-0.00793457,0.00634766,
116492,-0.00671387,0.00635986,
116494,-0.00793457,0.00638428,
116496,-0.00366211,0.00637817,
116498,-0.0128174,0.00650024,
116500,-0.00915527,0.0065918,
116502,-0.00183105,0.00656738,
116504,-0.00305176,0.00653076,
116506,-0.00427246,0.00650635,
116508,-0.00549316,0.00651855,
116510,-0.00915527,0.00648804,
116512,-0.0115967,0.00646973,
116514,0.00366211,0.00646362,
116516,0.00610352,0.00652466,
116518,-0.010376,0.00655518,
116520,-0.0164795,0.00670776,
116522,-0.00366211,0.00672607,
116524,-0.0109863,0.00675049,
116526,-0.0134277,0.00685425,
116528,-0.00427246,0.00687256,
116530,-0.0152588,0.00700073,
116532,-0.0128174,0.00708618,
116534,-0.0109863,0.00704956,
116536,-0.00610352,0.00709229,
116538,-0.000610352,0.00709229,
116540,-0.0128174,0.00703125,
116542,-0.00854492,0.00701904,
116544,-0.00183105,0.00702515,
116546,0.00427246,0.00697632,
116548,-0.0146484,0.00698853,
116550,0.00366211,0.00693359,
116552,0.00671387,0.00691528,
116554,0,0.00691528,
116556,-0.0189209,0.00704956,
116558,-0.00915527,0.0071106,
116560,-0.00854492,0.00706787,
116562,-0.00976563,0.00707397,
116564,-0.0146484,0.00719604,
116566,-0.0183105,0.0072998,
116568,-0.020752,0.00742798,
116570,-0.0109863,0.00744629,
116572,-0.000610352,0.00736084,
116574,-0.00854492,0.00742187,
116576,-0.00854492,0.0074646,
116578,0.0012207,0.00742798,
116580,-0.00305176,0.00744019,
116582,0.00915527,0.00747681,
116584,-0.00427246,0.00745239,
116586,-0.0140381,0.00754395,
116588,-0.0012207,0.00751343,
116590,0,0.00739746,
116592,-0.000610352,0.00736694,
116594,-0.0012207,0.00735474,
116596,-0.00305176,0.00727539,
116598,-0.0189209,0.00734253,
116600,-0.0128174,0.00742798,
116602,0.0012207,0.00743408,
116604,-0.00427246,0.00740356,
116606,-0.012207,0.00750732,
116608,-0.00976563,0.00756226,
116610,-0.00976563,0.00765381,
116612,-0.00793457,0.00770874,
116614,-0.00854492,0.00773926,
116616,0.00183105,0.00770874,
116618,0.00305176,0.00769653,
116620,-0.00549316,0.00768433,
116622,-0.00671387,0.00767212,
