Dani_A_3-L01
Gráfico creado el:2026-06-03 16:54:34.617
Registro en:2026-06-03 16:56:59.567
2 mseg/muestras
2 canales
EMG
mV
EMG Integrado
mV-sec
milliSec,CH1,CH40,
116716,-0.0170898,0.00625,
116718,-0.012207,0.00630493,
116720,-0.00549316,0.00626831,
116722,0.00793457,0.00631104,
116724,0.0115967,0.00637817,
116726,0.010376,0.00644531,
116728,-0.0152588,0.00657959,
116730,-0.00549316,0.00662231,
116732,0.00244141,0.006427,
116734,-0.00183105,0.00635376,
116736,-0.0134277,0.00639648,
116738,-0.0158691,0.00645752,
116740,-0.0256348,0.00668945,
116742,-0.0140381,0.00675049,
116744,-0.010376,0.00680542,
116746,-0.0134277,0.00692139,
116748,-0.00793457,0.00690918,
116750,-0.00793457,0.00698853,
116752,-0.012207,0.00709839,
116754,-0.00244141,0.0071167,
116756,-0.00976563,0.0071228,
116758,-0.0012207,0.00701294,
116760,-0.00915527,0.00709839,
116762,-0.00976563,0.0071167,
116764,0,0.00708008,
116766,-0.00793457,0.00701294,
116768,-0.00549316,0.00704956,
116770,-0.00549316,0.00702515,
116772,-0.00305176,0.00702515,
116774,0.00671387,0.00706177,
116776,-0.00244141,0.00703125,
116778,-0.020752,0.00723267,
116780,0.000610352,0.00720825,
116782,0,0.00712891,
116784,-0.00793457,0.00718994,
116786,-0.00854492,0.00722656,
116788,-0.00854492,0.00718384,
116790,-0.0140381,0.00722656,
116792,-0.00671387,0.00716553,
116794,0.00671387,0.00720825,
116796,-0.000610352,0.00709229,
116798,-0.0201416,0.00722046,
116800,0.0012207,0.00720215,
116802,-0.00366211,0.00718994,
116804,-0.00244141,0.00717163,
116806,-0.00305176,0.00717163,
116808,0.00854492,0.00720215,
116810,0.00305176,0.00717773,
116812,-0.00976563,0.00727539,
116814,-0.0140381,0.00738525,
116816,0.00732422,0.0074585,
116818,0.00244141,0.00726318,
116820,-0.00732422,0.0072998,
116822,-0.0238037,0.00744019,
116824,-0.010376,0.00744629,
116826,-0.00854492,0.00745239,
116828,-0.00854492,0.00740967,
116830,-0.00488281,0.00744629,
116832,-0.0134277,0.00744629,
116834,-0.00183105,0.00734863,
116836,-0.00305176,0.00734863,
116838,-0.0140381,0.00742187,
116840,-0.00732422,0.0074585,
116842,0.00244141,0.00740356,
116844,-0.00244141,0.00726929,
116846,-0.00244141,0.00716553,
116848,-0.00427246,0.00720825,
116850,-0.012207,0.00733032,
116852,0.00793457,0.00731812,
116854,0.0140381,0.00740356,
116856,-0.00183105,0.00734863,
116858,-0.00610352,0.00737915,
116860,-0.00793457,0.00740967,
116862,-0.00610352,0.00744629,
116864,-0.00366211,0.00748291,
116866,-0.00854492,0.00749512,
116868,-0.00732422,0.00752563,
116870,-0.00915527,0.00758057,
116872,-0.0140381,0.00771484,
116874,-0.0109863,0.00776978,
116876,-0.00244141,0.00778809,
116878,0.00305176,0.00770264,
116880,0.000610352,0.00769043,
116882,-0.0140381,0.0078125,
116884,0,0.0078064,
116886,-0.0012207,0.00775757,
116888,-0.00549316,0.00775146,
116890,-0.0109863,0.00785522,
116892,-0.00671387,0.00787964,
116894,-0.00488281,0.00791626,
116896,-0.00610352,0.00791626,
116898,-0.000610352,0.00780029,
116900,0.00549316,0.00785522,
116902,0.00244141,0.00773315,
116904,0.0201416,0.00782471,
116906,-0.0256348,0.00791626,
116908,0.0152588,0.00797729,
116910,0.00549316,0.00794067,
116912,-0.0183105,0.00803833,
116914,-0.0109863,0.00808716,
116916,-0.0134277,0.00805054,
116918,-0.0195313,0.00812378,
116920,-0.0213623,0.00828247,
116922,-0.0219727,0.00842285,
116924,-0.00244141,0.0083313,
116926,-0.010376,0.0083313,
116928,-0.010376,0.00828247,
116930,-0.00549316,0.00828247,
116932,-0.00549316,0.00831299,
116934,-0.000610352,0.00830078,
116936,-0.000610352,0.00817261,
116938,-0.00549316,0.00806885,
116940,0.00915527,0.00790405,
116942,-0.00488281,0.0078125,
116944,-0.00366211,0.00774536,
116946,-0.00610352,0.00767212,
116948,0,0.00759277,
116950,0,0.00751343,
116952,-0.00793457,0.0074707,
116954,-0.00549316,0.00750122,
116956,-0.00915527,0.00749512,
116958,-0.0134277,0.00761719,
116960,-0.00549316,0.00758057,
116962,-0.00366211,0.00751953,
116964,-0.00732422,0.00759277,
116966,-0.0134277,0.00764771,
116968,-0.000610352,0.00759888,
116970,-0.0128174,0.00767212,
116972,-0.0183105,0.00782471,
116974,0.00183105,0.00777588,
116976,-0.010376,0.00785522,
116978,-0.0115967,0.00776367,
116980,-0.00244141,0.00778198,
116982,-0.0115967,0.00789795,
116984,-0.000610352,0.00782471,
116986,-0.00610352,0.00780029,
116988,-0.00549316,0.00776978,
116990,-0.0012207,0.0076416,
116992,-0.00305176,0.00760498,
116994,0,0.00753784,
116996,-0.000610352,0.00753784,
116998,-0.00244141,0.00736084,
117000,-0.00244141,0.00737305,
117002,-0.00427246,0.00737915,
117004,0.0012207,0.00736694,
117006,-0.00305176,0.00736694,
117008,0.00610352,0.00734253,
117010,-0.0146484,0.0074585,
117012,-0.0128174,0.00748901,
117014,0.00488281,0.00739746,
117016,-0.00915527,0.00741577,
117018,-0.00610352,0.00745239,
117020,0.00183105,0.00739746,
117022,-0.010376,0.00726318,
117024,0,0.00715942,
117026,0.00183105,0.00709229,
117028,-0.0115967,0.0071228,
117030,-0.00610352,0.00713501,
117032,-0.00793457,0.00708008,
117034,-0.00488281,0.0071106,
117036,-0.0128174,0.00720825,
117038,-0.0140381,0.00720825,
117040,-0.00488281,0.00718384,
117042,-0.00915527,0.00725098,
117044,-0.0115967,0.00734253,
117046,-0.00671387,0.00738525,
117048,-0.00305176,0.00737305,
117050,-0.0140381,0.00739136,
117052,-0.000610352,0.00731812,
117054,-0.00976563,0.00727539,
117056,-0.0195313,0.00745239,
117058,-0.00732422,0.0074646,
117060,-0.00488281,0.00743408,
117062,0.00244141,0.00739746,
117064,-0.00366211,0.00739746,
117066,-0.0115967,0.00742798,
117068,-0.00610352,0.00741577,
117070,0.00610352,0.00738525,
117072,-0.00488281,0.0072937,
117074,-0.0170898,0.00735474,
117076,-0.00366211,0.00736694,
117078,-0.00427246,0.00737915,
117080,-0.00793457,0.00745239,
117082,-0.00732422,0.00738525,
117084,-0.00732422,0.0074585,
117086,-0.00488281,0.00749512,
117088,0.00305176,0.0074707,
117090,-0.000610352,0.00736694,
117092,-0.0115967,0.00741577,
117094,0.0012207,0.00737915,
117096,-0.00305176,0.00734863,
117098,0.000610352,0.00734863,
117100,0.00244141,0.00731812,
117102,0.0012207,0.00730591,
117104,0.00610352,0.00716553,
117106,-0.0158691,0.00706787,
117108,-0.00427246,0.00695801,
117110,0.0115967,0.00701904,
117112,0.0128174,0.00696411,
117114,-0.0158691,0.00701294,
117116,-0.0170898,0.00704956,
117118,-0.00244141,0.00687866,
117120,0.0012207,0.00667725,
117122,-0.010376,0.00656128,
117124,-0.00976563,0.00663452,
117126,0.00366211,0.00656738,
117128,-0.0146484,0.00661011,
117130,-0.00976563,0.00665283,
117132,-0.00915527,0.00668945,
117134,0.00244141,0.00670776,
117136,-0.00976563,0.00679932,
117138,-0.0183105,0.00692749,
117140,-0.00488281,0.00688477,
117142,-0.0115967,0.0069519,
117144,-0.00610352,0.00697632,
117146,-0.012207,0.00703735,
117148,-0.00610352,0.00709839,
117150,-0.00488281,0.00714722,
117152,-0.00854492,0.00715332,
117154,-0.00244141,0.0071228,
117156,-0.00732422,0.00710449,
117158,-0.0109863,0.00708008,
117160,-0.00366211,0.00706177,
117162,-0.00671387,0.00709229,
117164,-0.00610352,0.00708008,
117166,0.00305176,0.00697632,
117168,-0.00549316,0.00702515,
117170,-0.00183105,0.00691528,
117172,-0.00976563,0.00682983,
117174,0.0012207,0.00682373,
117176,0.000610352,0.00672607,
117178,0.0012207,0.00662231,
117180,-0.00488281,0.00664673,
117182,-0.00305176,0.00656128,
117184,0.0012207,0.00656738,
117186,-0.00305176,0.00653687,
117188,-0.0189209,0.00667114,
117190,0.012207,0.00678101,
117192,-0.000610352,0.00675659,
117194,-0.00610352,0.00681763,
117196,-0.010376,0.00691528,
117198,-0.0177002,0.00706787,
117200,-0.00244141,0.00706787,
117202,-0.00732422,0.00709839,
117204,-0.00244141,0.0071106,
117206,-0.00915527,0.00717163,
117208,-0.00732422,0.00718384,
117210,-0.0146484,0.00718384,
117212,-0.00732422,0.00712891,
117214,0.00732422,0.00715332,
117216,-0.0183105,0.00724487,
117218,-0.0146484,0.00733032,
117220,0.000610352,0.00731812,
117222,-0.00671387,0.00728149,
117224,-0.0128174,0.00740967,
117226,-0.000610352,0.00739746,
117228,-0.0128174,0.00740967,
117230,-0.012207,0.0074707,
117232,0.000610352,0.00739746,
117234,0.000610352,0.00735474,
117236,0.00549316,0.00728149,
117238,-0.0140381,0.00728149,
117240,-0.0158691,0.00739136,
117242,0.00732422,0.00737305,
117244,-0.00488281,0.00730591,
117246,-0.00366211,0.00727539,
117248,-0.00427246,0.0072876,
117250,-0.00549316,0.00720215,
117252,-0.00427246,0.00723877,
117254,-0.00305176,0.00717163,
117256,-0.00549316,0.00703125,
117258,0.00366211,0.00699463,
117260,-0.000610352,0.0069519,
117262,-0.00610352,0.00698853,
117264,-0.0012207,0.00696411,
117266,-0.00671387,0.00691528,
117268,-0.00305176,0.00688477,
117270,-0.0012207,0.00683594,
117272,-0.00671387,0.00685425,
117274,0.00366211,0.00671997,
117276,0.000610352,0.00668945,
117278,-0.00610352,0.00670776,
117280,-0.00671387,0.00669556,
117282,-0.0012207,0.00663452,
117284,0.00488281,0.00661011,
117286,-0.0012207,0.00657349,
117288,-0.00671387,0.00661011,
117290,-0.000610352,0.00661011,
117292,-0.00610352,0.00655518,
117294,0.00427246,0.00658569,
117296,0.00488281,0.006604,
117298,0.000610352,0.006604,
117300,0.000610352,0.00658569,
117302,0.00427246,0.00661621,
117304,0.00610352,0.00661621,
117306,0.000610352,0.00646362,
117308,-0.0012207,0.00643311,
117310,-0.00854492,0.00640259,
117312,-0.012207,0.00639648,
117314,0.00305176,0.00626831,
117316,-0.0109863,0.00620728,
117318,-0.00488281,0.00623169,
117320,-0.00366211,0.0062561,
117322,0.00244141,0.00617676,
117324,0,0.0060791,
117326,-0.0128174,0.00617065,
117328,0.00366211,0.00606079,
117330,0.00305176,0.00599365,
117332,-0.00427246,0.00594482,
117334,-0.00915527,0.00601196,
117336,-0.00427246,0.00595703,
117338,-0.00610352,0.00583496,
117340,-0.00732422,0.00585938,
117342,-0.00427246,0.00578613,
117344,0.00244141,0.00574951,
117346,-0.00610352,0.00568848,
117348,-0.0109863,0.0057373,
117350,0,0.00568848,
117352,0.00305176,0.00563354,
117354,0.00976563,0.00570679,
117356,-0.00488281,0.00568237,
117358,-0.00976563,0.00567017,
117360,-0.00610352,0.00569458,
117362,0.00610352,0.00568848,
117364,-0.00915527,0.00571899,
117366,-0.0115967,0.00580444,
117368,-0.00854492,0.00583496,
117370,-0.0152588,0.00596924,
117372,-0.00244141,0.005896,
117374,-0.00610352,0.00594482,
117376,-0.00610352,0.00599976,
117378,-0.0012207,0.00599976,
117380,-0.00427246,0.00599365,
117382,-0.00671387,0.00603027,
117384,-0.00671387,0.00608521,
117386,0,0.00605469,
117388,-0.00183105,0.00588379,
117390,-0.0189209,0.00595093,
117392,-0.00366211,0.00598145,
117394,0.00305176,0.00595093,
117396,-0.00854492,0.00593262,
117398,-0.00915527,0.00584717,
117400,0.0012207,0.00583496,
117402,-0.00488281,0.00581055,
117404,0.0012207,0.00579834,
117406,-0.0012207,0.00571899,
117408,-0.00610352,0.00570679,
117410,-0.00854492,0.00564575,
117412,0.010376,0.00567627,
117414,0,0.00560303,
117416,-0.0109863,0.00552979,
117418,-0.00305176,0.00541382,
117420,-0.00732422,0.00548096,
117422,-0.010376,0.00551758,
117424,-0.00244141,0.00541382,
117426,-0.00976563,0.00550537,
117428,0.00366211,0.00541382,
117430,0.00305176,0.00532227,
117432,0.00183105,0.00533447,
117434,-0.0195313,0.00552368,
117436,0.00671387,0.00553589,
117438,0.00366211,0.00543213,
117440,-0.00915527,0.00536499,
117442,-0.0134277,0.00542603,
117444,-0.00732422,0.00545044,
117446,-0.012207,0.00553589,
117448,-0.0109863,0.00560303,
117450,-0.0109863,0.00565796,
117452,-0.00427246,0.00565796,
117454,0.00183105,0.00564575,
117456,-0.00793457,0.00567017,
117458,-0.00183105,0.00565186,
117460,-0.00183105,0.00566406,
117462,-0.000610352,0.00560913,
117464,0.00305176,0.00562744,
117466,-0.00793457,0.00563965,
117468,-0.00244141,0.00563354,
117470,-0.00732422,0.00569458,
117472,-0.00488281,0.00567627,
117474,-0.00305176,0.00567017,
117476,-0.00549316,0.00571899,
117478,0.00305176,0.00568848,
117480,0.00610352,0.00568237,
117482,-0.00915527,0.00576172,
117484,-0.0115967,0.00582886,
117486,0.00366211,0.00585327,
117488,-0.000610352,0.00579224,
117490,-0.00793457,0.00586548,
117492,-0.0128174,0.00593262,
117494,-0.00854492,0.00597534,
117496,-0.00610352,0.00598755,
117498,-0.00976563,0.0060791,
117500,0.000610352,0.0060791,
117502,-0.00549316,0.00609131,
117504,-0.00610352,0.00609131,
117506,0.00427246,0.00612793,
117508,0.00488281,0.00616455,
117510,-0.00305176,0.00610962,
117512,-0.0152588,0.00614014,
117514,0.00183105,0.00612793,
117516,0,0.00601807,
117518,-0.00244141,0.00599365,
117520,-0.0231934,0.00618896,
117522,-0.0128174,0.00629272,
117524,-0.00549316,0.00634766,
117526,-0.00244141,0.0062439,
117528,-0.0128174,0.00633545,
117530,-0.00976563,0.00640259,
117532,-0.010376,0.00646362,
117534,-0.00854492,0.00645752,
117536,-0.00244141,0.00643921,
117538,-0.00610352,0.00643921,
117540,0.00976563,0.00646362,
117542,-0.00366211,0.00645752,
117544,-0.00793457,0.00651245,
117546,-0.00854492,0.00653687,
117548,-0.000610352,0.00643311,
117550,-0.000610352,0.00643921,
117552,-0.00793457,0.00648804,
117554,0.00610352,0.00645142,
117556,-0.00793457,0.00648193,
117558,-0.00854492,0.00646973,
117560,0.00244141,0.00643311,
117562,-0.00976563,0.00646973,
117564,-0.00793457,0.00645752,
117566,-0.00610352,0.00640259,
117568,-0.00854492,0.00640259,
117570,-0.00854492,0.00633545,
117572,-0.0201416,0.00651245,
117574,-0.00427246,0.00649414,
117576,-0.010376,0.00653687,
117578,-0.00671387,0.0065918,
117580,-0.00427246,0.0065918,
117582,-0.00183105,0.00654297,
117584,-0.00183105,0.00649414,
117586,0.00305176,0.00652466,
117588,-0.0219727,0.00672607,
117590,-0.010376,0.00664063,
117592,0.00610352,0.00666504,
117594,0.000610352,0.00664063,
117596,-0.0183105,0.00673828,
117598,-0.00732422,0.00671997,
117600,-0.0158691,0.00686646,
117602,-0.00549316,0.00687256,
117604,-0.00427246,0.00690308,
117606,-0.00488281,0.0069397,
117608,-0.00305176,0.00690918,
117610,-0.00427246,0.00686646,
117612,-0.0244141,0.00700684,
117614,0.00732422,0.00708008,
117616,-0.00549316,0.00702515,
117618,-0.00732422,0.00706787,
117620,-0.0128174,0.0071228,
117622,-0.0109863,0.00712891,
117624,-0.00244141,0.00712891,
117626,-0.00915527,0.0071228,
117628,-0.00732422,0.00715942,
117630,0.0012207,0.00714111,
117632,-0.00549316,0.00717773,
117634,-0.00488281,0.00703125,
117636,-0.000610352,0.00697021,
117638,-0.00976563,0.00703125,
117640,-0.00549316,0.00699463,
117642,-0.00366211,0.00689697,
117644,0.00671387,0.00689087,
117646,-0.00915527,0.00686035,
117648,0.00183105,0.0067688,
117650,-0.00732422,0.00673218,
117652,0,0.00668945,
117654,-0.00305176,0.00670166,
117656,-0.00854492,0.00670776,
117658,-0.00549316,0.00674438,
117660,-0.00366211,0.0067627,
117662,0.00305176,0.00678711,
117664,-0.0152588,0.00690918,
117666,-0.012207,0.0069519,
117668,0.000610352,0.00693359,
117670,0.00732422,0.00693359,
117672,-0.00427246,0.00692749,
117674,-0.00427246,0.0069397,
117676,-0.0012207,0.00689697,
117678,0.00610352,0.00692749,
117680,-0.0012207,0.00687866,
117682,-0.0115967,0.00690308,
117684,0.00488281,0.00683594,
117686,-0.00244141,0.00682373,
117688,-0.0115967,0.00693359,
117690,-0.00915527,0.0069458,
117692,-0.00732422,0.00689087,
117694,-0.012207,0.00692749,
117696,-0.00610352,0.00692749,
117698,-0.000610352,0.00683594,
117700,0.0012207,0.00684204,
117702,-0.00915527,0.00687866,
117704,0.0134277,0.0069519,
117706,-0.00488281,0.00695801,
117708,-0.0177002,0.00708618,
117710,-0.00183105,0.00707397,
117712,-0.0012207,0.00693359,
117714,-0.00305176,0.0069458,
117716,-0.00976563,0.00704346,
117718,0.0012207,0.00703125,
117720,-0.00427246,0.00684204,
117722,-0.0262451,0.00697632,
117724,0.00976563,0.00701904,
117726,-0.00488281,0.00704346,
117728,-0.00549316,0.00697021,
117730,-0.0012207,0.00688477,
117732,-0.0158691,0.0069397,
117734,-0.00305176,0.00688477,
117736,-0.00976563,0.00695801,
117738,-0.0109863,0.00700684,
117740,0.00610352,0.00697021,
117742,-0.00183105,0.0069519,
117744,0.000610352,0.00687866,
117746,-0.0146484,0.0069397,
117748,-0.00610352,0.00699463,
117750,-0.00244141,0.00701294,
117752,-0.00732422,0.00700684,
117754,-0.00244141,0.00697021,
117756,-0.00793457,0.00697021,
117758,-0.010376,0.00698853,
117760,-0.00915527,0.00705566,
117762,-0.00793457,0.00703735,
117764,0.00183105,0.00697632,
117766,-0.00244141,0.0069397,
117768,0.00549316,0.00690918,
117770,-0.00427246,0.00686646,
117772,-0.00976563,0.0067627,
117774,0.00183105,0.00673828,
117776,-0.0012207,0.00664673,
117778,-0.0012207,0.0065918,
117780,0,0.00654907,
117782,-0.00671387,0.0065979,
117784,-0.012207,0.00670166,
117786,-0.00671387,0.00673828,
117788,0.00244141,0.00654297,
117790,-0.00610352,0.00650024,
117792,-0.00305176,0.00646973,
117794,-0.00854492,0.00654907,
117796,-0.00549316,0.0064209,
117798,-0.0140381,0.00648804,
117800,-0.00305176,0.00635986,
117802,-0.00244141,0.00632935,
117804,0.00305176,0.00631714,
117806,-0.00976563,0.00636597,
117808,-0.00610352,0.00639648,
117810,-0.00976563,0.00645142,
117812,0.00427246,0.00625,
117814,-0.00488281,0.00622559,
117816,-0.00488281,0.00621948,
117818,-0.00183105,0.00616455,
117820,0.00244141,0.00606079,
117822,-0.0115967,0.00606689,
117824,0.00244141,0.00606689,
117826,-0.000610352,0.00598145,
117828,-0.0134277,0.00604248,
117830,0.00793457,0.00610962,
117832,-0.0012207,0.00606689,
117834,-0.00549316,0.006073,
117836,-0.00671387,0.00613403,
117838,-0.00854492,0.00612183,
117840,0.000610352,0.006073,
117842,-0.00183105,0.00605469,
117844,-0.000610352,0.00599365,
117846,-0.00244141,0.00592651,
117848,0.00732422,0.00598145,
117850,-0.00305176,0.00593872,
117852,-0.00793457,0.00601807,
117854,0.00549316,0.00604248,
117856,-0.00183105,0.00597534,
117858,0.000610352,0.00592651,
117860,-0.000610352,0.005896,
117862,-0.012207,0.00598755,
117864,0.00610352,0.005896,
117866,-0.00671387,0.00584106,
117868,-0.00427246,0.00587769,
117870,0.00305176,0.00583496,
117872,-0.0115967,0.0059082,
117874,0.00244141,0.00588989,
117876,-0.00427246,0.00592041,
117878,-0.00244141,0.00588379,
117880,0.0134277,0.00600586,
117882,-0.000610352,0.005896,
117884,-0.00610352,0.0059082,
117886,-0.00305176,0.00591431,
117888,-0.00671387,0.00586548,
117890,0.00610352,0.00583496,
117892,-0.00671387,0.00582886,
117894,-0.0109863,0.00581665,
117896,-0.00732422,0.00582886,
117898,0,0.00582275,
117900,-0.0152588,0.00596313,
117902,0.00244141,0.005896,
117904,0.00610352,0.00582275,
117906,-0.00915527,0.00586548,
117908,-0.00976563,0.00578613,
117910,-0.00244141,0.00579224,
117912,0.00305176,0.00581055,
117914,0.00244141,0.00580444,
117916,-0.0238037,0.00594482,
117918,-0.0012207,0.00594482,
117920,-0.0012207,0.00591431,
117922,-0.00915527,0.00574341,
117924,-0.00244141,0.00567017,
117926,-0.0115967,0.0057373,
117928,-0.00244141,0.00570679,
117930,-0.00610352,0.00575562,
117932,-0.00427246,0.00563965,
117934,-0.00732422,0.00568237,
117936,-0.00610352,0.00564575,
117938,0.00305176,0.00556641,
117940,-0.00732422,0.00557861,
117942,-0.00793457,0.00563965,
117944,-0.00854492,0.00571899,
117946,-0.00793457,0.00565186,
117948,-0.00793457,0.00567017,
117950,0,0.00564575,
117952,-0.0152588,0.0057251,
117954,-0.0115967,0.00581665,
117956,-0.0012207,0.00574951,
117958,0.0012207,0.00565796,
117960,-0.010376,0.00567017,
117962,-0.00183105,0.00560913,
117964,-0.00366211,0.00562744,
117966,-0.00915527,0.00569458,
117968,-0.00183105,0.00565796,
117970,-0.00427246,0.00565796,
117972,-0.012207,0.00568237,
117974,-0.00793457,0.00574341,
117976,-0.00793457,0.00581055,
117978,-0.0012207,0.00581055,
117980,-0.00366211,0.00584717,
117982,0.0012207,0.00579224,
117984,-0.020752,0.00587769,
117986,-0.0134277,0.00594482,
117988,0.00244141,0.00594482,
117990,-0.00488281,0.00593262,
117992,-0.0164795,0.00606689,
117994,-0.00793457,0.00606079,
117996,-0.00427246,0.00604858,
117998,-0.00915527,0.00599976,
118000,0.0012207,0.00598145,
118002,-0.00732422,0.00603027,
118004,0.000610352,0.00600586,
118006,-0.00183105,0.00592651,
118008,0.000610352,0.00587158,
118010,0.00427246,0.00581665,
118012,-0.00488281,0.00582275,
118014,-0.0115967,0.00588989,
118016,-0.00488281,0.00588989,
118018,0.00488281,0.00592041,
118020,-0.0012207,0.0059082,
118022,-0.0012207,0.00580444,
118024,0.00488281,0.00582886,
118026,-0.00366211,0.00585938,
118028,-0.00244141,0.00574951,
118030,-0.00183105,0.00568848,
118032,-0.0012207,0.00568848,
118034,-0.00854492,0.00571899,
118036,-0.0115967,0.00576782,
118038,-0.0134277,0.00581665,
118040,-0.0177002,0.00598755,
118042,-0.00854492,0.00605469,
118044,-0.00305176,0.0060791,
118046,-0.00915527,0.00614624,
118048,0.00366211,0.00610962,
118050,0.00549316,0.00613403,
118052,0.00183105,0.006073,
118054,-0.00183105,0.00603638,
118056,-0.00427246,0.00606079,
118058,0.00366211,0.00609131,
118060,0.000610352,0.00609131,
118062,-0.0146484,0.00611572,
118064,-0.00244141,0.0060791,
118066,-0.00915527,0.00610352,
118068,-0.0012207,0.006073,
118070,-0.00732422,0.00611572,
118072,-0.00915527,0.00609131,
118074,0.00427246,0.00610962,
118076,0.00427246,0.00610962,
118078,0.00610352,0.00614624,
118080,0.000610352,0.00601807,
118082,-0.0134277,0.00614624,
118084,0.0115967,0.00620117,
118086,0.00244141,0.00619507,
118088,-0.0115967,0.0062439,
118090,-0.00854492,0.00626831,
118092,-0.00671387,0.00626831,
118094,-0.00183105,0.00617676,
118096,-0.00183105,0.00612183,
118098,-0.00183105,0.00614014,
118100,0.000610352,0.00599365,
118102,-0.00793457,0.00604858,
118104,0.00366211,0.00602417,
118106,-0.00366211,0.00596924,
118108,-0.000610352,0.00587769,
118110,-0.0152588,0.00600586,
118112,-0.00976563,0.006073,
118114,0,0.00604858,
118116,-0.012207,0.00593262,
118118,-0.00854492,0.00600586,
118120,-0.0115967,0.00610962,
118122,-0.00427246,0.00606079,
118124,0,0.00603638,
118126,-0.00610352,0.00598145,
118128,-0.00732422,0.00603027,
118130,0.000610352,0.00597534,
118132,-0.0195313,0.00612793,
118134,-0.000610352,0.00606079,
118136,-0.00488281,0.00604858,
118138,-0.00244141,0.00604248,
118140,-0.0109863,0.0060791,
118142,-0.00976563,0.00609741,
118144,0.0012207,0.00602417,
118146,-0.00610352,0.00600586,
118148,-0.00244141,0.00595093,
118150,-0.0012207,0.00596313,
118152,-0.00244141,0.00583496,
118154,-0.00793457,0.00579834,
118156,-0.00915527,0.00587769,
118158,0.000610352,0.00587158,
118160,-0.0012207,0.00578003,
118162,-0.0134277,0.005896,
118164,-0.00488281,0.0059082,
118166,-0.00793457,0.005896,
118168,-0.0012207,0.00588989,
118170,0.00244141,0.00587158,
118172,-0.00793457,0.00582886,
118174,-0.00305176,0.00578003,
118176,0.0012207,0.00571289,
118178,-0.00915527,0.00579224,
118180,-0.00610352,0.00581665,
118182,-0.00976563,0.0059021,
118184,0,0.00569458,
118186,-0.0012207,0.00557251,
118188,-0.00732422,0.00562134,
118190,0.00488281,0.00562134,
118192,-0.00671387,0.00552368,
118194,0.00671387,0.00551147,
118196,-0.00976563,0.00556641,
118198,0.0012207,0.00548706,
118200,-0.00183105,0.00549316,
118202,-0.0109863,0.00552979,
118204,-0.000610352,0.00552979,
118206,-0.0128174,0.00563965,
118208,-0.0109863,0.00574341,
118210,-0.00305176,0.0057312,
118212,-0.00732422,0.00575562,
118214,0.00183105,0.00565796,
118216,-0.00915527,0.00570068,
118218,0.00427246,0.00569458,
118220,-0.00183105,0.00570068,
118222,-0.00793457,0.00576782,
118224,0.00427246,0.00576172,
118226,0.00366211,0.00576172,
118228,0.00244141,0.00576172,
118230,0.000610352,0.00574951,
118232,-0.0109863,0.00584717,
118234,0.000610352,0.00576782,
118236,0.00305176,0.00568237,
118238,0.00183105,0.00556641,
118240,0.00793457,0.00546875,
118242,0.00976563,0.00548096,
118244,0.00854492,0.00553589,
118246,0.0262451,0.00570679,
118248,0.0274658,0.00594482,
118250,0.0299072,0.00618896,
118252,0.0415039,0.00658569,
118254,0.0640869,0.00720825,
118256,0.03479,0.00751343,
118258,0.00305176,0.00750732,
118260,0.0311279,0.0078125,
118262,0.0250244,0.00791626,
118264,0.0299072,0.00819092,
118266,0.0115967,0.00821533,
118268,0.012207,0.0083252,
118270,-0.012207,0.00837402,
118272,0.00793457,0.00836182,
118274,0.00976563,0.00841675,
118276,-0.0164795,0.00853882,
118278,-0.0152588,0.00863037,
118280,-0.0128174,0.00875244,
118282,-0.0134277,0.00875244,
118284,0.00549316,0.00869141,
118286,0.00366211,0.00870361,
118288,-0.00610352,0.00864868,
118290,0.0183105,0.00874634,
118292,0.00305176,0.00870972,
118294,-0.0170898,0.0088623,
118296,0.00488281,0.00889282,
118298,0.0109863,0.00898438,
118300,-0.0482178,0.00946045,
118302,-0.0213623,0.00959473,
118304,-0.00793457,0.00963745,
118306,0.032959,0.00993042,
118308,0.0354004,0.0102783,
118310,0.0372314,0.010498,
118312,0.0640869,0.0110413,
118314,0.0653076,0.0116943,
118316,0.0366211,0.0119385,
118318,0.147705,0.0133301,
118320,0.0872803,0.0140869,
118322,0.03479,0.0143921,
118324,0.0506592,0.0148987,
118326,0.00610352,0.0148987,
118328,0.00427246,0.0148682,
118330,-0.0445557,0.0153076,
118332,-0.0524902,0.0156372,
118334,0.00732422,0.0157043,
118336,-0.00549316,0.0157104,
118338,-0.0366211,0.0160522,
118340,0.00976563,0.01604,
118342,0.0396729,0.0163391,
118344,0.0408936,0.0167358,
118346,0.067749,0.0173523,
118348,0.154419,0.0188721,
118350,0.0842285,0.0197021,
118352,-0.0982666,0.0206604,
118354,-0.0262451,0.0208435,
118356,0.00183105,0.0207703,
118358,-0.0506592,0.0212708,
118360,-0.0933838,0.0221924,
118362,-0.0292969,0.0223511,
118364,-0.119019,0.0234924,
118366,-0.15564,0.0249695,
118368,-0.0732422,0.0256897,
118370,-0.0445557,0.0261108,
118372,0.00549316,0.0260864,
118374,0.020752,0.0262634,
118376,-0.00549316,0.0263062,
118378,0,0.0262146,
118380,-0.00427246,0.0261963,
118382,0.00305176,0.0261292,
118384,-0.0311279,0.0264404,
118386,-0.0390625,0.0268188,
118388,0.0164795,0.0269104,
118390,-0.020752,0.0270691,
118392,-0.0866699,0.0278687,
